game_id,date,opponent,location,team_score,opp_score,record
401706909,2024-11-05,Central Arkansas,H,88,50,1-0 (0-0)
401706910,2024-11-08,UC Riverside,H,86,80,2-0 (0-0)
401706911,2024-11-13,Queens University,H,99,55,3-0 (0-0)
401706912,2024-11-16,Idaho,H,95,71,4-0 (0-0)
401706913,2024-11-23,Mississippi Valley State,H,87,43,5-0 (0-0)
401715322,2024-11-28,Ole Miss,N,85,96,5-1 (0-0)
401731041,2024-11-29,NC State,N,72,61,6-1 (0-0)
401706914,2024-12-03,Providence,A,64,83,6-2 (0-0)
401706915,2024-12-11,Fresno State,H,95,67,7-2 (0-0)
401706916,2024-12-14,Wyoming,N,68,49,8-2 (0-0)
401706917,2024-12-20,Florida A&M,H,103,57,9-2 (0-0)
401725634,2024-12-31,Arizona State,H,76,56,10-2 (1-0)
401725639,2025-01-04,Houston,A,55,86,10-3 (1-1)
401725650,2025-01-07,Texas Tech,H,67,72,10-4 (1-2)
401725654,2025-01-11,TCU,A,67,71,10-5 (1-3)
401725662,2025-01-14,Oklahoma State,H,85,69,11-5 (2-3)
401725672,2025-01-18,Utah,A,72,73,11-6 (2-4)
401725680,2025-01-21,Colorado,A,83,67,12-6 (3-4)
401725692,2025-01-25,Cincinnati,H,80,52,13-6 (4-4)
401725696,2025-01-28,Baylor,H,93,89,14-6 (5-4)
401725703,2025-02-01,UCF,A,81,75,15-6 (6-4)
401725711,2025-02-04,Arizona,H,74,85,15-7 (6-5)
401725718,2025-02-08,Cincinnati,A,66,84,15-8 (6-6)
401725728,2025-02-11,West Virginia,A,73,69,16-8 (7-6)
401725735,2025-02-15,Kansas State,H,80,65,17-8 (8-6)
401725746,2025-02-18,Kansas,H,91,57,18-8 (9-6)
401725750,2025-02-22,Arizona,A,96,95,19-8 (10-6)
401725763,2025-02-26,Arizona State,A,91,81,20-8 (11-6)
401725771,2025-03-01,West Virginia,H,77,56,21-8 (12-6)
401725776,2025-03-04,Iowa State,A,88,85,22-8 (13-6)
401725783,2025-03-08,Utah,H,85,74,23-8 (14-6)
401743848,2025-03-13,Iowa State,N,96,92,24-8 (14-6)
401743852,2025-03-14,Houston,N,54,74,24-9 (14-6)
401745968,2025-03-20,VCU,N,80,71,25-9 (14-6)
401746034,2025-03-22,Wisconsin,N,91,89,26-9 (14-6)
401746062,2025-03-27,Alabama,N,88,113,26-10 (14-6)
