game_id,date,opponent,location,team_score,opp_score,record
401715456,2024-11-04,DePaul,A,78,80,0-1 (0-0)
401721764,2024-11-07,Bucknell,H,69,75,0-2 (0-0)
401726561,2024-11-11,Marshall,A,63,77,0-3 (0-0)
401727262,2024-11-13,Bellarmine,A,71,69,1-3 (0-0)
401727333,2024-11-16,Purdue Fort Wayne,A,74,93,1-4 (0-0)
401726025,2024-11-22,South Dakota,H,92,83,2-4 (0-0)
401722609,2024-11-25,Indiana State,H,87,77,3-4 (0-0)
401727334,2024-12-02,East-West University,H,104,46,4-4 (0-0)
401727312,2024-12-07,Southern Illinois,A,70,73,4-5 (0-0)
401727335,2024-12-15,Shawnee State,H,91,56,5-5 (0-0)
401700282,2024-12-19,Tennessee State,H,77,75,6-5 (1-0)
401700287,2024-12-21,UT Martin,H,46,77,6-6 (1-1)
401700288,2024-12-31,Morehead State,H,68,70,6-7 (1-2)
401700293,2025-01-02,Tennessee Tech,A,64,68,6-8 (1-3)
401700303,2025-01-09,Southeast Missouri State,A,66,77,6-9 (1-4)
401700306,2025-01-12,Little Rock,A,58,78,6-10 (1-5)
401700312,2025-01-16,Lindenwood,H,80,73,7-10 (2-5)
401700320,2025-01-18,Western Illinois,H,78,66,8-10 (3-5)
401700325,2025-01-23,SIU Edwardsville,A,76,82,8-11 (3-6)
401700327,2025-01-25,Eastern Illinois,A,64,60,9-11 (4-6)
401700332,2025-01-28,Morehead State,A,65,66,9-12 (4-7)
401700342,2025-02-01,Tennessee Tech,H,65,78,9-13 (4-8)
401700345,2025-02-06,Little Rock,H,56,74,9-14 (4-9)
401700352,2025-02-08,Southeast Missouri State,H,74,79,9-15 (4-10)
401700359,2025-02-13,Western Illinois,A,62,87,9-16 (4-11)
401700361,2025-02-15,Lindenwood,A,78,81,9-17 (4-12)
401700366,2025-02-20,Eastern Illinois,H,54,63,9-18 (4-13)
401700374,2025-02-22,SIU Edwardsville,H,82,68,10-18 (5-13)
401700380,2025-02-27,UT Martin,A,63,79,10-19 (5-14)
401700386,2025-03-01,Tennessee State,A,69,74,10-20 (5-15)
