game_id,date,opponent,location,team_score,opp_score,record
401715692,2024-11-04,Stanford,A,62,85,0-1 (0-0)
401727089,2024-11-08,Western Colorado,H,97,80,1-1 (0-0)
401722223,2024-11-12,Colorado State,A,65,74,1-2 (0-0)
401727090,2024-11-14,Colorado Christian,H,86,63,2-2 (0-0)
401720883,2024-11-17,Montana State,H,79,78,3-2 (0-0)
401720888,2024-11-24,Montana,A,73,83,3-3 (0-0)
401727091,2024-11-25,Cal State Northridge,N,60,89,3-4 (0-0)
401725809,2024-11-26,Utah Tech,N,54,68,3-5 (0-0)
401725204,2024-12-01,Portland,A,90,101,3-6 (0-0)
401720901,2024-12-04,Sacramento State,H,80,59,4-6 (0-0)
401719654,2024-12-07,Portland State,A,68,67,5-6 (0-0)
401727092,2024-12-10,Colorado-Colorado Springs,H,94,87,6-6 (0-0)
401722330,2024-12-15,Cal State Fullerton,A,59,74,6-7 (0-0)
401727093,2024-12-17,Cal Poly,A,94,95,6-8 (0-0)
401719377,2024-12-21,Northern Colorado,H,75,82,6-9 (0-0)
401706499,2025-01-02,South Dakota State,A,70,91,6-10 (0-1)
401706503,2025-01-04,South Dakota,A,84,91,6-11 (0-2)
401706509,2025-01-09,North Dakota,H,70,95,6-12 (0-3)
401706512,2025-01-11,North Dakota State,H,50,69,6-13 (0-4)
401706515,2025-01-15,Omaha,H,62,80,6-14 (0-5)
401706519,2025-01-18,St. Thomas-Minnesota,A,62,74,6-15 (0-6)
401706523,2025-01-23,Oral Roberts,A,70,68,7-15 (1-6)
401706533,2025-01-30,Kansas City,H,69,68,8-15 (2-6)
401706535,2025-02-01,Omaha,A,69,78,8-16 (2-7)
401706542,2025-02-06,South Dakota,H,79,86,8-17 (2-8)
401706545,2025-02-08,St. Thomas-Minnesota,H,76,79,8-18 (2-9)
401706547,2025-02-13,North Dakota,A,68,64,9-18 (3-9)
401706551,2025-02-15,North Dakota State,A,84,89,9-19 (3-10)
401706556,2025-02-19,Oral Roberts,H,71,60,10-19 (4-10)
401706564,2025-02-27,Kansas City,A,56,64,10-20 (4-11)
401706570,2025-03-01,South Dakota State,H,78,62,11-20 (5-11)
401744198,2025-03-06,St. Thomas-Minnesota,N,62,80,11-21 (5-11)
