game_id,date,opponent,location,team_score,opp_score,record
401721968,2024-11-04,Trinity Baptist,H,78,65,1-0 (0-0)
401714889,2024-11-07,Florida,A,60,81,1-1 (0-0)
401711650,2024-11-11,Furman,A,69,78,1-2 (0-0)
401721969,2024-11-14,South Carolina State,H,71,62,2-2 (0-0)
401706904,2024-11-20,Virginia Tech,A,74,64,3-2 (0-0)
401715947,2024-11-25,Mercer,N,89,90,3-3 (0-0)
401729799,2024-11-26,Siena,N,75,64,4-3 (0-0)
401714902,2024-11-30,Georgia,A,56,102,4-4 (0-0)
401721970,2024-12-05,Florida Tech,H,88,67,5-4 (0-0)
401721967,2024-12-10,Florida Atlantic,A,63,85,5-5 (0-0)
401711651,2024-12-14,East Tennessee State,H,60,52,6-5 (0-0)
401715650,2024-12-21,UCF,A,66,86,6-6 (0-0)
401711652,2025-01-02,Lipscomb,H,65,70,6-7 (0-1)
401711599,2025-01-04,Austin Peay,H,68,44,7-7 (1-1)
401711653,2025-01-09,Bellarmine,A,74,59,8-7 (2-1)
401711620,2025-01-11,Eastern Kentucky,A,82,75,9-7 (3-1)
401711654,2025-01-16,North Alabama,H,64,60,10-7 (4-1)
401711655,2025-01-18,Central Arkansas,H,72,62,11-7 (5-1)
401711656,2025-01-23,West Georgia,A,79,62,12-7 (6-1)
401711657,2025-01-25,Queens University,A,87,77,13-7 (7-1)
401711642,2025-01-29,Florida Gulf Coast,H,79,83,13-8 (7-2)
401711658,2025-02-01,North Florida,H,78,81,13-9 (7-3)
401711659,2025-02-06,Stetson,A,74,65,14-9 (8-3)
401711660,2025-02-08,Bellarmine,H,73,64,15-9 (9-3)
401711661,2025-02-13,Central Arkansas,A,77,62,16-9 (10-3)
401711662,2025-02-15,North Alabama,A,79,92,16-10 (10-4)
401711646,2025-02-18,Florida Gulf Coast,A,56,72,16-11 (10-5)
401711663,2025-02-20,North Florida,A,73,77,16-12 (10-6)
401711631,2025-02-24,Eastern Kentucky,H,59,55,17-12 (11-6)
401711664,2025-02-26,Stetson,H,79,72,18-12 (12-6)
401743799,2025-03-03,Eastern Kentucky,H,78,67,19-12 (12-6)
401743804,2025-03-06,North Alabama,A,63,78,19-13 (12-6)
401756994,2025-03-24,Incarnate Word,N,71,87,19-14 (12-6)
