game_id,date,opponent,location,team_score,opp_score,record
401715621,2024-11-04,Xavier,A,69,78,0-1 (0-0)
401724704,2024-11-06,Texas A&M-San Antonio,H,100,66,1-1 (0-0)
401714897,2024-11-10,Georgia,A,64,92,1-2 (0-0)
401715668,2024-11-12,Georgia Tech,A,62,81,1-3 (0-0)
401727493,2024-11-17,Samford,A,82,97,1-4 (0-0)
401722260,2024-11-24,New Mexico,A,68,99,1-5 (0-0)
401724706,2024-11-27,Texas A&M-Kingsville,H,80,72,2-5 (0-0)
401724707,2024-12-01,Texas State,H,59,72,2-6 (0-0)
401724708,2024-12-07,Sam Houston,A,71,87,2-7 (0-0)
401722239,2024-12-14,Nevada,A,73,105,2-8 (0-0)
401722220,2024-12-17,Boise State,A,51,82,2-9 (0-0)
401724709,2024-12-21,Abilene Christian,A,65,69,2-10 (0-0)
401724710,2024-12-28,College Of Biblical Studies,H,103,68,3-10 (0-0)
401722142,2025-01-04,Southern,H,58,67,3-11 (0-1)
401724711,2025-01-06,Grambling,H,71,66,4-11 (1-1)
401722110,2025-01-13,Mississippi Valley State,A,82,53,5-11 (2-1)
401721289,2025-01-18,Alcorn State,H,66,57,6-11 (3-1)
401722073,2025-01-20,Jackson State,H,81,73,7-11 (4-1)
401721240,2025-01-25,Alabama A&M,A,82,78,8-11 (5-1)
401724713,2025-01-27,Alabama State,A,80,69,9-11 (6-1)
401722128,2025-02-01,Prairie View A&M,H,79,63,10-11 (7-1)
401724712,2025-02-04,Arkansas-Pine Bluff,A,68,69,10-12 (7-2)
401724714,2025-02-08,Florida A&M,H,64,66,10-13 (7-3)
401722047,2025-02-10,Bethune-Cookman,H,77,80,10-14 (7-4)
401724715,2025-02-15,Grambling,A,67,60,11-14 (8-4)
401722146,2025-02-17,Southern,A,57,66,11-15 (8-5)
401722115,2025-02-22,Mississippi Valley State,H,79,38,12-15 (9-5)
401724716,2025-02-24,Arkansas-Pine Bluff,H,81,56,13-15 (10-5)
401722078,2025-03-01,Jackson State,A,52,67,13-16 (10-6)
401721301,2025-03-03,Alcorn State,A,75,59,14-16 (11-6)
401722133,2025-03-08,Prairie View A&M,A,80,68,15-16 (12-6)
401744243,2025-03-13,Alabama State,N,79,84,15-17 (12-6)
