game_id,date,opponent,location,team_score,opp_score,record
401731875,2024-11-04,Cheyney PA,H,107,55,1-0 (0-0)
401700462,2024-11-07,Wake Forest,A,64,80,1-1 (0-0)
401718137,2024-11-12,George Washington,A,80,85,1-2 (0-0)
401727487,2024-11-17,The Citadel,A,82,73,2-2 (0-0)
401723742,2024-11-20,Morgan State,H,86,83,3-2 (0-0)
401721014,2024-11-25,Buffalo,A,81,82,3-3 (0-0)
401722196,2024-11-29,East Carolina,A,69,93,3-4 (0-0)
401713720,2024-12-03,Hampton,A,71,82,3-5 (0-1)
401727420,2024-12-07,UNC Greensboro,H,55,67,3-6 (0-1)
401706907,2024-12-12,Virginia Tech,A,67,95,3-7 (0-1)
401718712,2024-12-14,Liberty,A,74,83,3-8 (0-1)
401724539,2024-12-17,Coastal Carolina,H,68,73,3-9 (0-1)
401729285,2024-12-21,Arkansas,A,67,95,3-10 (0-1)
401727126,2024-12-28,North Carolina Central,H,85,72,4-10 (0-1)
401714187,2025-01-02,Elon,H,67,75,4-11 (0-2)
401714190,2025-01-04,Drexel,H,59,68,4-12 (0-3)
401714197,2025-01-09,Delaware,H,88,98,4-13 (0-4)
401714205,2025-01-11,William & Mary,A,78,81,4-14 (0-5)
401714212,2025-01-16,Monmouth,H,63,72,4-15 (0-6)
401714222,2025-01-20,Hampton,H,73,74,4-16 (0-7)
401714227,2025-01-23,Towson,A,67,83,4-17 (0-8)
401714234,2025-01-25,Stony Brook,A,74,89,4-18 (0-9)
401714243,2025-01-30,UNC Wilmington,H,59,83,4-19 (0-10)
401714254,2025-02-06,Charleston,A,63,66,4-20 (0-11)
401714261,2025-02-10,Campbell,A,62,66,4-21 (0-12)
401714268,2025-02-13,Elon,A,60,59,5-21 (1-12)
401714277,2025-02-15,Charleston,H,59,69,5-22 (1-13)
401714282,2025-02-20,Campbell,H,53,50,6-22 (2-13)
401714286,2025-02-22,Stony Brook,H,73,72,7-22 (3-13)
401714296,2025-02-27,Northeastern,A,55,69,7-23 (3-14)
401714303,2025-03-01,Hofstra,A,49,70,7-24 (3-15)
401746239,2025-03-07,Hofstra,N,55,77,7-25 (3-15)
