game_id,date,opponent,location,team_score,opp_score,record
401700426,2024-11-04,Louisville,A,45,93,0-1 (0-0)
401727321,2024-11-06,Boyce,H,89,48,1-1 (0-0)
401715628,2024-11-08,Cincinnati,A,56,83,1-2 (0-0)
401727322,2024-11-14,Chattanooga,A,62,76,1-3 (0-0)
401721947,2024-11-20,Austin Peay,H,63,58,2-3 (0-0)
401726490,2024-11-27,NJIT,N,69,78,2-4 (0-0)
401727281,2024-11-29,Cleveland State,A,71,69,3-4 (0-0)
401726564,2024-12-04,Marshall,A,77,80,3-5 (0-0)
401721063,2024-12-07,Ohio,A,76,88,3-6 (0-0)
401727323,2024-12-15,Kentucky Christian,H,86,63,4-6 (0-0)
401700281,2024-12-19,UT Martin,H,70,69,5-6 (1-0)
401700285,2024-12-21,Tennessee State,H,74,68,6-6 (2-0)
401727324,2024-12-28,Alice Lloyd College,H,94,63,7-6 (2-0)
401700288,2024-12-31,Southern Indiana,A,70,68,8-6 (3-0)
401700297,2025-01-04,Tennessee Tech,A,55,74,8-7 (3-1)
401700302,2025-01-09,Little Rock,A,59,53,9-7 (4-1)
401700307,2025-01-11,Southeast Missouri State,A,67,56,10-7 (5-1)
401700313,2025-01-16,Western Illinois,H,51,47,11-7 (6-1)
401700317,2025-01-18,Lindenwood,H,82,65,12-7 (7-1)
401700322,2025-01-23,Eastern Illinois,A,73,66,13-7 (8-1)
401700329,2025-01-25,SIU Edwardsville,A,54,65,13-8 (8-2)
401700332,2025-01-28,Southern Indiana,H,66,65,14-8 (9-2)
401700336,2025-01-30,Tennessee Tech,H,64,72,14-9 (9-3)
401700346,2025-02-06,Southeast Missouri State,H,51,80,14-10 (9-4)
401700351,2025-02-08,Little Rock,H,62,76,14-11 (9-5)
401700356,2025-02-13,Lindenwood,A,60,73,14-12 (9-6)
401700362,2025-02-15,Western Illinois,A,67,72,14-13 (9-7)
401700368,2025-02-20,SIU Edwardsville,H,62,80,14-14 (9-8)
401700371,2025-02-22,Eastern Illinois,H,62,67,14-15 (9-9)
401700378,2025-02-27,Tennessee State,A,55,64,14-16 (9-10)
401700385,2025-03-01,UT Martin,A,59,47,15-16 (10-10)
401744114,2025-03-05,Lindenwood,N,65,73,15-17 (10-10)
