game_id,date,opponent,location,team_score,opp_score,record
401722276,2024-11-05,Florida International,H,77,70,1-0 (0-0)
401715652,2024-11-09,Florida State,N,65,73,1-1 (0-0)
401722278,2024-11-12,UL Monroe,H,66,50,2-1 (0-0)
401722275,2024-11-16,Northwestern State,H,77,75,3-1 (0-0)
401722277,2024-11-19,Louisiana,A,83,61,4-1 (0-0)
401715956,2024-11-22,Houston Christian,A,61,58,5-1 (0-0)
401716021,2024-11-29,Hofstra,N,63,68,5-2 (0-0)
401716023,2024-11-30,Arkansas State,N,75,67,6-2 (0-0)
401716025,2024-12-01,Iona,N,70,66,7-2 (0-0)
401722274,2024-12-08,Texas State,A,66,75,7-3 (0-0)
401721285,2024-12-16,Alcorn State,H,77,75,8-3 (0-0)
401722273,2024-12-19,UNT Dallas,H,68,69,8-4 (0-0)
401722122,2024-12-22,Prairie View A&M,H,64,46,9-4 (0-0)
401725516,2025-01-01,Tulsa,A,70,64,10-4 (1-0)
401725520,2025-01-04,Charlotte,H,68,55,11-4 (2-0)
401725528,2025-01-08,North Texas,A,59,81,11-5 (2-1)
401725534,2025-01-11,Temple,H,70,73,11-6 (2-2)
401725537,2025-01-14,UTSA,H,84,90,11-7 (2-3)
401725546,2025-01-19,Florida Atlantic,A,73,75,11-8 (2-4)
401725555,2025-01-25,Tulane,H,71,82,11-9 (2-5)
401725559,2025-01-28,South Florida,A,64,69,11-10 (2-6)
401725569,2025-02-02,Memphis,H,83,86,11-11 (2-7)
401725575,2025-02-05,East Carolina,A,73,60,12-11 (3-7)
401725580,2025-02-08,Charlotte,A,75,78,12-12 (3-8)
401725585,2025-02-11,North Texas,H,61,67,12-13 (3-9)
401725591,2025-02-15,Tulane,A,78,81,12-14 (3-10)
401725599,2025-02-19,UAB,H,89,90,12-15 (3-11)
401725601,2025-02-22,Tulsa,H,71,50,13-15 (4-11)
401725609,2025-02-26,Memphis,A,72,84,13-16 (4-12)
401725615,2025-03-02,UTSA,A,56,84,13-17 (4-13)
401725623,2025-03-06,Wichita State,H,59,63,13-18 (4-14)
401745776,2025-03-12,Charlotte,N,61,64,13-19 (4-14)
