game_id,date,opponent,location,team_score,opp_score,record
401706868,2024-11-04,The Citadel,H,69,60,1-0 (0-0)
401700408,2024-11-08,VCU,N,55,80,1-1 (0-0)
401706869,2024-11-15,Temple,H,72,69,2-1 (0-0)
401706870,2024-11-19,Loyola Maryland,H,82,61,3-1 (0-0)
401706871,2024-11-24,Old Dominion,N,82,52,4-1 (0-0)
401729775,2024-11-25,Missouri State,N,76,74,5-1 (0-0)
401729779,2024-11-26,Boise State,N,63,61,6-1 (0-0)
401706872,2024-11-29,Dartmouth,H,83,88,6-2 (0-0)
401706873,2024-12-03,South Carolina,H,51,73,6-3 (0-0)
401724767,2024-12-07,Wake Forest,A,66,72,6-4 (0-1)
401706874,2024-12-15,Stonehill,H,73,69,7-4 (0-1)
401724776,2024-12-21,SMU,H,77,103,7-5 (0-2)
401706875,2024-12-28,Fairleigh Dickinson,H,78,70,8-5 (0-2)
401724786,2025-01-01,Miami,H,78,68,9-5 (1-2)
401724796,2025-01-04,Georgia Tech,A,64,85,9-6 (1-3)
401724750,2025-01-11,Syracuse,H,71,79,9-7 (1-4)
401724797,2025-01-13,Notre Dame,A,60,78,9-8 (1-5)
401724812,2025-01-18,Duke,H,63,88,9-9 (1-6)
401724815,2025-01-21,Virginia,A,56,74,9-10 (1-7)
401724824,2025-01-25,North Carolina,A,96,102,9-11 (1-8)
401724840,2025-02-01,Florida State,H,77,76,10-11 (2-8)
401724851,2025-02-05,Louisville,H,58,84,10-12 (2-9)
401724858,2025-02-08,Syracuse,A,86,95,10-13 (2-10)
401724869,2025-02-12,Notre Dame,H,94,97,10-14 (2-11)
401724872,2025-02-15,NC State,A,62,70,10-15 (2-12)
401724882,2025-02-18,Virginia Tech,H,54,36,11-15 (3-12)
401724886,2025-02-22,Georgia Tech,H,69,54,12-15 (4-12)
401724900,2025-02-26,Stanford,A,60,78,12-16 (4-13)
401724906,2025-03-01,California,A,71,82,12-17 (4-14)
401724917,2025-03-05,Clemson,H,69,78,12-18 (4-15)
401724921,2025-03-08,Pittsburgh,A,67,93,12-19 (4-16)
