game_id,date,opponent,location,team_score,opp_score,record
401722193,2024-11-04,NC Wesleyan,H,97,70,1-0 (0-0)
401722194,2024-11-09,Coastal Carolina,H,63,59,2-0 (0-0)
401722195,2024-11-12,Mount Olive,H,110,73,3-0 (0-0)
401716878,2024-11-16,George Mason,H,78,77,4-0 (0-0)
401722200,2024-11-21,Jacksonville State,N,78,86,4-1 (0-0)
401729761,2024-11-22,Stetson,N,71,64,5-1 (0-0)
401729765,2024-11-23,UIC,N,72,55,6-1 (0-0)
401722196,2024-11-29,North Carolina A&T,H,93,69,7-1 (0-0)
401722197,2024-12-03,UNC Wilmington,H,53,67,7-2 (0-0)
401715331,2024-12-07,South Carolina,A,68,75,7-3 (0-0)
401711739,2024-12-11,North Alabama,H,67,74,7-4 (0-0)
401722198,2024-12-17,Florida International,H,75,64,8-4 (0-0)
401722199,2024-12-21,Gardner-Webb,H,79,84,8-5 (0-0)
401725514,2024-12-31,South Florida,A,69,75,8-6 (0-1)
401725523,2025-01-05,Florida Atlantic,H,76,78,8-7 (0-2)
401725527,2025-01-08,Temple,H,80,79,9-7 (1-2)
401725531,2025-01-11,Memphis,A,70,74,9-8 (1-3)
401725536,2025-01-14,North Texas,H,60,69,9-9 (1-4)
401725544,2025-01-18,Wichita State,A,75,72,10-9 (2-4)
401725548,2025-01-21,Tulsa,A,85,76,11-9 (3-4)
401725554,2025-01-25,South Florida,H,64,55,12-9 (4-4)
401725565,2025-02-01,Temple,A,94,98,12-10 (4-5)
401725575,2025-02-05,Rice,H,60,73,12-11 (4-6)
401725577,2025-02-08,UTSA,A,80,79,13-11 (5-6)
401725584,2025-02-11,UAB,H,82,75,14-11 (6-6)
401725590,2025-02-15,Charlotte,A,75,59,15-11 (7-6)
401725597,2025-02-19,Tulane,A,81,86,15-12 (7-7)
401725604,2025-02-23,UTSA,H,96,89,16-12 (8-7)
401725614,2025-03-02,Charlotte,H,78,76,17-12 (9-7)
401725621,2025-03-06,Tulane,H,73,64,18-12 (10-7)
401725625,2025-03-09,Florida Atlantic,A,53,81,18-13 (10-8)
401745780,2025-03-13,UTSA,N,70,65,19-13 (10-8)
401745784,2025-03-14,UAB,N,77,94,19-14 (10-8)
