game_id,date,opponent,location,team_score,opp_score,record
401715378,2024-11-04,East Texas A&M,H,89,67,1-0 (0-0)
401715379,2024-11-07,Southern,H,89,74,2-0 (0-0)
401715380,2024-11-12,South Dakota,H,96,77,3-0 (0-0)
401715381,2024-11-15,Washington State,N,76,66,4-0 (0-0)
401706163,2024-11-19,Rider,H,83,58,5-0 (0-0)
401715382,2024-11-22,Utah State,N,69,77,5-1 (0-0)
401715383,2024-11-26,South Carolina Upstate,H,110,77,6-1 (0-0)
401721304,2024-12-03,Northwestern,H,80,79,7-1 (1-0)
401721312,2024-12-07,Michigan,A,83,85,7-2 (1-1)
401706959,2024-12-12,Iowa State,H,80,89,7-3 (1-1)
401715384,2024-12-15,New Orleans,H,104,57,8-3 (1-1)
401715385,2024-12-21,Utah,N,95,88,9-3 (1-1)
401715386,2024-12-30,New Hampshire,H,112,70,10-3 (1-1)
401721328,2025-01-03,Wisconsin,A,85,116,10-4 (1-2)
401721337,2025-01-07,Nebraska,H,97,87,11-4 (2-2)
401721347,2025-01-11,Indiana,H,85,60,12-4 (3-2)
401721355,2025-01-14,USC,A,89,99,12-5 (3-3)
401721363,2025-01-17,UCLA,A,70,94,12-6 (3-4)
401721370,2025-01-21,Minnesota,H,67,72,12-7 (3-5)
401721377,2025-01-24,Penn State,H,76,75,13-7 (4-5)
401721386,2025-01-27,Ohio State,A,65,82,13-8 (4-6)
401721401,2025-02-04,Purdue,H,81,90,13-9 (4-7)
401721412,2025-02-08,Wisconsin,H,63,74,13-10 (4-8)
401721425,2025-02-12,Rutgers,A,84,73,14-10 (5-8)
401721432,2025-02-16,Maryland,A,75,101,14-11 (5-9)
401721439,2025-02-19,Oregon,H,78,80,14-12 (5-10)
401721445,2025-02-22,Washington,H,85,79,15-12 (6-10)
401721452,2025-02-25,Illinois,A,61,81,15-13 (6-11)
401721459,2025-02-28,Northwestern,A,57,68,15-14 (6-12)
401721474,2025-03-06,Michigan State,H,84,91,15-15 (6-13)
401721481,2025-03-09,Nebraska,A,83,68,16-15 (7-13)
401743894,2025-03-12,Ohio State,N,77,70,17-15 (7-13)
401743918,2025-03-13,Illinois,N,94,106,17-16 (7-13)
