game_id,date,opponent,location,team_score,opp_score,record
401720664,2024-11-04,Paul Quinn,H,113,42,1-0 (0-0)
401715357,2024-11-11,Texas A&M,A,71,97,1-1 (0-0)
401720665,2024-11-17,Sam Houston,H,72,85,1-2 (0-0)
401720666,2024-11-22,Akron,A,72,79,1-3 (0-0)
401720667,2024-11-23,Alabama State,N,75,77,1-4 (0-0)
401720668,2024-11-24,Omaha,N,59,65,1-5 (0-0)
401720669,2024-11-30,Our Lady Of The Lake,H,88,54,2-5 (0-0)
401720670,2024-12-05,Texas A&M-Corpus Christi,A,65,61,3-5 (1-0)
401720671,2024-12-07,UT Rio Grande Valley,A,84,52,4-5 (2-0)
401720686,2024-12-14,Louisiana,A,74,45,5-5 (2-0)
401720707,2024-12-17,Southern Miss,A,69,65,6-5 (2-0)
401715643,2024-12-21,Texas Tech,A,57,101,6-6 (2-0)
401732290,2024-12-30,Texas A&M-San Antonio,H,82,65,7-6 (2-0)
401715964,2025-01-04,Houston Christian,H,63,61,8-6 (3-0)
401716122,2025-01-06,Incarnate Word,H,72,58,9-6 (4-0)
401720672,2025-01-11,Stephen F. Austin,H,63,72,9-7 (4-1)
401720673,2025-01-13,New Orleans,H,62,68,9-8 (4-2)
401720674,2025-01-18,McNeese,A,64,75,9-9 (4-3)
401720675,2025-01-20,Nicholls,A,78,74,10-9 (5-3)
401720676,2025-01-25,East Texas A&M,H,61,58,11-9 (6-3)
401720677,2025-01-27,Northwestern State,H,69,59,12-9 (7-3)
401720678,2025-02-01,Stephen F. Austin,A,67,62,13-9 (8-3)
401716075,2025-02-03,SE Louisiana,A,79,81,13-10 (8-4)
401720679,2025-02-08,UT Rio Grande Valley,H,70,68,14-10 (9-4)
401720680,2025-02-10,Texas A&M-Corpus Christi,H,67,56,15-10 (10-4)
401720681,2025-02-15,East Texas A&M,A,65,55,16-10 (11-4)
401720682,2025-02-17,Northwestern State,A,75,65,17-10 (12-4)
401715978,2025-02-22,Houston Christian,A,66,58,18-10 (13-4)
401716132,2025-02-24,Incarnate Word,A,61,73,18-11 (13-5)
401720683,2025-03-01,McNeese,H,66,68,18-12 (13-6)
401720684,2025-03-03,Nicholls,H,65,53,19-12 (14-6)
401745825,2025-03-11,Nicholls,N,58,55,20-12 (14-6)
401745826,2025-03-12,McNeese,A,54,63,20-13 (14-6)
