game_id,date,opponent,location,team_score,opp_score,record
401700397,2024-11-04,Navy,H,70,63,1-0 (0-0)
401700398,2024-11-08,Central Connecticut,H,67,73,1-1 (0-0)
401700399,2024-11-12,Villanova,H,83,76,2-1 (0-0)
401700400,2024-11-15,Pennsylvania,A,86,69,3-1 (0-0)
401715640,2024-11-21,Texas Tech,N,78,77,4-1 (0-0)
401729822,2024-11-22,Texas,N,58,67,4-2 (0-0)
401700401,2024-11-26,Coppin State,H,83,54,5-2 (0-0)
401700402,2024-12-03,Princeton,H,69,77,5-3 (0-0)
401729758,2024-12-07,La Salle,N,82,68,6-3 (0-0)
401700403,2024-12-10,Charleston,H,75,78,6-4 (0-0)
401700404,2024-12-18,American University,H,84,57,7-4 (0-0)
401700405,2024-12-21,Virginia Tech,N,82,62,8-4 (0-0)
401700406,2024-12-28,Delaware State,H,76,58,9-4 (0-0)
401724224,2024-12-31,Massachusetts,H,81,72,10-4 (1-0)
401724226,2025-01-03,Saint Louis,A,57,73,10-5 (1-1)
401724355,2025-01-08,Duquesne,A,81,85,10-6 (1-2)
401724363,2025-01-11,Loyola Chicago,H,93,57,11-6 (2-2)
401724372,2025-01-17,VCU,H,69,78,11-7 (2-3)
401724379,2025-01-21,Davidson,A,78,61,12-7 (3-3)
401724386,2025-01-24,Dayton,A,72,77,12-8 (3-4)
401724395,2025-01-29,Duquesne,H,76,72,13-8 (4-4)
401724404,2025-02-01,Loyola Chicago,A,55,58,13-9 (4-5)
401724414,2025-02-07,Saint Louis,H,76,63,14-9 (5-5)
401724425,2025-02-12,La Salle,H,75,63,15-9 (6-5)
401724428,2025-02-15,George Mason,A,57,58,15-10 (6-6)
401724436,2025-02-19,George Washington,A,79,68,16-10 (7-6)
401724440,2025-02-22,Richmond,H,78,62,17-10 (8-6)
401724448,2025-02-26,St. Bonaventure,H,75,64,18-10 (9-6)
401724454,2025-03-01,Fordham,A,90,76,19-10 (10-6)
401724466,2025-03-05,Rhode Island,H,91,74,20-10 (11-6)
401724469,2025-03-08,La Salle,A,74,81,20-11 (11-7)
401743812,2025-03-13,La Salle,N,75,70,21-11 (11-7)
401743816,2025-03-14,Dayton,N,73,68,22-11 (11-7)
401743838,2025-03-15,George Mason,N,64,74,22-12 (11-7)
401751944,2025-03-19,UAB,H,65,69,22-13 (11-7)
