game_id,date,opponent,location,team_score,opp_score,record
401718465,2024-11-06,Eastern Washington,A,86,93,0-1 (0-0)
401718707,2024-11-09,Liberty,H,64,66,0-2 (0-0)
401725507,2024-11-14,Cal Poly,A,71,75,0-3 (0-0)
401722415,2024-11-16,UC San Diego,A,84,71,1-3 (0-0)
401725508,2024-11-22,Northwest University,H,80,52,2-3 (0-0)
401724518,2024-11-26,Furman,N,56,61,2-4 (0-0)
401706887,2024-11-29,Duke,A,48,70,2-5 (0-0)
401719653,2024-12-04,Portland State,H,91,74,3-5 (0-0)
401725509,2024-12-07,UTEP,A,72,88,3-6 (0-0)
401725510,2024-12-14,Pacific OR,H,111,44,4-6 (0-0)
401725511,2024-12-17,Western Kentucky,A,73,86,4-7 (0-0)
401724516,2024-12-20,UIC,H,68,79,4-8 (0-0)
401715437,2024-12-23,Washington,A,79,70,5-8 (0-0)
401725512,2024-12-30,Nicholls,H,69,71,5-9 (0-0)
401706571,2025-01-04,California Baptist,A,59,61,5-10 (0-1)
401706579,2025-01-11,Abilene Christian,H,66,64,6-10 (1-1)
401706584,2025-01-16,Utah Tech,H,82,62,7-10 (2-1)
401706588,2025-01-18,Southern Utah,H,75,52,8-10 (3-1)
401706592,2025-01-23,UT Arlington,A,56,65,8-11 (3-2)
401706596,2025-01-25,Utah Valley,H,66,70,8-12 (3-3)
401706599,2025-01-30,Grand Canyon,A,74,83,8-13 (3-4)
401706606,2025-02-06,Tarleton State,H,91,54,9-13 (4-4)
401706610,2025-02-08,UT Arlington,H,67,65,9-13 (4-4)
401706615,2025-02-13,Abilene Christian,A,59,75,10-14 (5-5)
401706619,2025-02-15,Tarleton State,A,64,67,10-15 (5-6)
401706624,2025-02-22,Utah Valley,A,55,61,10-16 (5-7)
401706627,2025-02-27,California Baptist,H,72,48,11-16 (6-7)
401706632,2025-03-01,Grand Canyon,H,60,63,11-17 (6-8)
401706637,2025-03-06,Southern Utah,A,62,39,12-17 (7-8)
401706641,2025-03-08,Utah Tech,A,70,65,13-17 (8-8)
401744252,2025-03-13,Abilene Christian,N,69,63,14-17 (8-8)
401744255,2025-03-14,Utah Valley,N,55,68,14-18 (8-8)
