game_id,date,opponent,location,team_score,opp_score,record
401715440,2024-11-07,Wisconsin,A,67,79,0-1 (0-0)
401720875,2024-11-09,Wichita State,A,69,89,0-2 (0-0)
401720877,2024-11-11,Northwest Indian,H,93,35,1-2 (0-0)
401720883,2024-11-17,Denver,A,78,79,1-3 (0-0)
401715401,2024-11-19,Northwestern,A,69,72,1-4 (0-0)
401720887,2024-11-24,Southern Miss,H,79,59,2-4 (0-0)
401720891,2024-11-26,Abilene Christian,H,85,59,3-4 (0-0)
401720895,2024-11-30,Cal State Northridge,H,69,72,3-5 (0-0)
401720900,2024-12-04,Omaha,A,76,65,4-5 (0-0)
401720903,2024-12-07,Kansas City,H,74,62,5-5 (0-0)
401720911,2024-12-15,USC,A,63,89,5-6 (0-0)
401720913,2024-12-18,UC Riverside,A,80,83,5-7 (0-0)
401706989,2024-12-22,TCU,A,48,82,5-8 (0-0)
401720649,2025-01-02,Idaho,A,64,69,5-9 (0-1)
401718476,2025-01-04,Eastern Washington,A,63,68,5-10 (0-2)
401719380,2025-01-09,Northern Colorado,H,82,83,5-11 (0-3)
401720922,2025-01-11,Northern Arizona,H,58,53,6-11 (1-3)
401720924,2025-01-16,Idaho State,A,67,70,6-12 (1-4)
401720548,2025-01-18,Weber State,A,80,71,7-12 (2-4)
401718480,2025-01-20,Eastern Washington,H,74,64,8-12 (3-4)
401720927,2025-01-25,Montana,A,70,77,8-13 (3-5)
401720928,2025-01-30,Sacramento State,H,70,58,9-13 (4-5)
401719665,2025-02-01,Portland State,H,74,73,10-13 (5-5)
401720930,2025-02-06,Northern Arizona,A,64,69,10-14 (5-6)
401719388,2025-02-08,Northern Colorado,A,66,73,10-15 (5-7)
401720553,2025-02-13,Weber State,H,74,66,11-15 (6-7)
401720933,2025-02-15,Idaho State,H,74,69,12-15 (7-7)
401720935,2025-02-22,Montana,H,85,89,12-16 (7-8)
401719670,2025-02-27,Portland State,A,52,69,12-17 (7-9)
401720938,2025-03-01,Sacramento State,A,87,60,13-17 (8-9)
401720658,2025-03-03,Idaho,H,75,60,14-17 (9-9)
401745792,2025-03-10,Idaho State,N,80,60,15-17 (9-9)
401745794,2025-03-11,Northern Colorado,N,45,72,15-18 (9-9)
