game_id,date,opponent,location,team_score,opp_score,record
401715934,2024-11-04,William Carey,H,91,53,1-0 (0-0)
401715935,2024-11-10,UAB,A,72,82,1-1 (0-0)
401714989,2024-11-12,Mississippi State,A,59,80,1-2 (0-0)
401715936,2024-11-18,UL Monroe,A,70,67,2-2 (0-0)
401715937,2024-11-22,Wyoming,A,61,64,2-3 (0-0)
401716080,2024-11-26,Gardner-Webb,N,69,73,2-4 (0-0)
401729768,2024-11-27,North Dakota,N,76,60,3-4 (0-0)
401715938,2024-12-02,Tulane,A,71,67,4-4 (0-0)
401715939,2024-12-05,Nicholls,A,64,67,4-5 (0-1)
401715940,2024-12-11,Louisiana,A,61,68,4-6 (0-1)
401715941,2024-12-16,Grambling,A,75,65,5-6 (0-1)
401716070,2024-12-20,Loyola New Orleans,H,96,62,6-6 (0-1)
401715942,2024-12-30,McNeese,A,51,79,6-7 (0-2)
401716071,2025-01-04,Texas A&M-Corpus Christi,H,71,80,6-8 (0-3)
401716072,2025-01-06,UT Rio Grande Valley,H,79,75,7-8 (1-3)
401715943,2025-01-11,New Orleans,A,91,71,8-8 (2-3)
401715944,2025-01-13,Stephen F. Austin,A,66,59,9-8 (3-3)
401715945,2025-01-18,Northwestern State,A,65,64,10-8 (4-3)
401715946,2025-01-20,East Texas A&M,A,76,68,11-8 (5-3)
401716073,2025-01-25,Incarnate Word,H,86,63,12-8 (6-3)
401715971,2025-01-27,Houston Christian,H,62,70,12-9 (6-4)
401716074,2025-02-01,New Orleans,H,76,68,13-9 (7-4)
401716075,2025-02-03,Lamar,H,81,79,14-9 (8-4)
401716067,2025-02-08,Incarnate Word,A,71,66,15-9 (9-4)
401715975,2025-02-10,Houston Christian,A,69,60,16-9 (10-4)
401716076,2025-02-15,Nicholls,H,84,81,17-9 (11-4)
401716077,2025-02-17,McNeese,H,82,88,17-10 (11-5)
401716078,2025-02-22,East Texas A&M,H,83,65,18-10 (12-5)
401716079,2025-02-24,Northwestern State,H,69,72,18-11 (12-6)
401716068,2025-03-01,Texas A&M-Corpus Christi,A,54,68,18-12 (12-7)
401716069,2025-03-03,UT Rio Grande Valley,A,76,77,18-13 (12-8)
401745821,2025-03-09,Incarnate Word,N,67,71,18-14 (12-8)
