game_id,date,opponent,location,team_score,opp_score,record
401719267,2024-11-04,NC State,A,66,97,0-1 (0-0)
401719268,2024-11-06,Piedmont,H,103,70,1-1 (0-0)
401706901,2024-11-08,Virginia Tech,A,74,93,1-2 (0-0)
401700464,2024-11-13,Wake Forest,A,80,85,1-3 (0-0)
401719269,2024-11-15,UNC Wilmington,H,85,89,1-4 (0-0)
401719270,2024-11-19,Southern Wesleyan,H,95,63,2-4 (0-0)
401719271,2024-11-22,East Tennessee State,A,76,87,2-5 (0-0)
401711706,2024-11-23,Queens University,N,74,98,2-6 (0-0)
401715383,2024-11-26,Iowa,A,77,110,2-7 (0-0)
401719272,2024-11-30,Coastal Carolina,A,51,73,2-8 (0-0)
401719273,2024-12-04,Brevard,H,91,60,3-8 (0-0)
401719274,2024-12-07,Western Carolina,A,74,68,4-8 (0-0)
401715332,2024-12-14,South Carolina,A,53,73,4-9 (0-0)
401719275,2024-12-18,South Carolina State,H,70,85,4-10 (0-0)
401719276,2024-12-21,Youngstown State,H,64,72,4-11 (0-0)
401727867,2025-01-02,Winthrop,A,76,95,4-12 (0-1)
401727875,2025-01-08,Presbyterian,H,77,67,5-12 (1-1)
401727879,2025-01-11,Radford,H,67,80,5-13 (1-2)
401727883,2025-01-15,UNC Asheville,A,92,93,5-14 (1-3)
401727885,2025-01-18,Gardner-Webb,A,68,97,5-15 (1-4)
401727890,2025-01-22,High Point,H,77,86,5-16 (1-5)
401727894,2025-01-25,Longwood,A,54,80,5-17 (1-6)
401727896,2025-01-29,Charleston Southern,H,75,82,5-18 (1-7)
401727903,2025-02-01,Radford,A,69,79,5-19 (1-8)
401727907,2025-02-05,Presbyterian,A,64,75,5-20 (1-9)
401727911,2025-02-08,Winthrop,H,95,105,5-21 (1-10)
401727915,2025-02-12,UNC Asheville,H,85,92,5-22 (1-11)
401727917,2025-02-15,Gardner-Webb,H,87,96,5-23 (1-12)
401727924,2025-02-22,Charleston Southern,A,79,69,6-23 (2-12)
401727929,2025-02-26,High Point,A,66,88,6-24 (2-13)
401727934,2025-03-01,Longwood,H,66,83,6-25 (2-14)
401743885,2025-03-05,Gardner-Webb,N,63,83,6-26 (2-14)
