game_id,date,opponent,location,team_score,opp_score,record
401700264,2024-11-05,Toccoa Falls,H,110,61,1-0 (0-0)
401700265,2024-11-09,California Baptist,A,84,88,1-1 (0-0)
401700266,2024-11-13,Bryan TN,H,94,59,2-1 (0-0)
401700267,2024-11-16,Presbyterian,H,85,67,3-1 (0-0)
401700268,2024-11-20,Abilene Christian,H,84,78,4-1 (0-0)
401700269,2024-11-24,Rutgers,H,79,77,5-1 (0-0)
401700270,2024-11-28,UC Irvine,N,59,76,5-2 (0-0)
401700271,2024-11-29,Towson,N,67,63,6-2 (0-0)
401700272,2024-11-30,Kent State,N,60,67,6-3 (0-0)
401700273,2024-12-06,Georgia State,A,81,77,7-3 (0-0)
401700274,2024-12-18,Santa Clara,A,74,94,7-4 (0-0)
401700275,2024-12-21,San Jos̩ State,A,65,89,7-5 (0-0)
401700276,2024-12-29,Brewton-Parker,H,112,77,8-5 (0-0)
401700182,2025-01-04,Jacksonville State,H,83,71,9-5 (1-0)
401700185,2025-01-09,Middle Tennessee,A,79,84,9-6 (1-1)
401700189,2025-01-11,Western Kentucky,A,69,85,9-7 (1-2)
401700195,2025-01-16,Sam Houston,H,75,69,10-7 (2-2)
401700198,2025-01-18,Louisiana Tech,H,78,76,11-7 (3-2)
401700204,2025-01-23,New Mexico State,A,69,56,12-7 (4-2)
401700209,2025-01-25,UTEP,A,71,73,12-8 (4-3)
401700211,2025-01-30,Liberty,H,68,76,12-9 (4-4)
401700214,2025-02-01,Florida International,H,73,67,13-9 (5-4)
401700221,2025-02-06,Western Kentucky,H,76,69,14-9 (6-4)
401700226,2025-02-08,Middle Tennessee,H,75,76,14-10 (6-5)
401700229,2025-02-13,Louisiana Tech,A,69,47,15-10 (7-5)
401700234,2025-02-15,Sam Houston,A,76,78,15-11 (7-6)
401700240,2025-02-20,UTEP,H,83,73,16-11 (8-6)
401700244,2025-02-22,New Mexico State,H,49,60,16-12 (8-7)
401700247,2025-02-27,Florida International,A,61,76,16-13 (8-8)
401700254,2025-03-02,Liberty,A,85,80,17-13 (9-8)
401700259,2025-03-08,Jacksonville State,A,74,70,18-13 (10-8)
401744549,2025-03-13,New Mexico State,N,80,77,19-13 (10-8)
401744551,2025-03-14,Liberty,N,79,81,19-14 (10-8)
