player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Fant,F,21,5,11,0,0,5,6,4,6,10,2,2,0,0,3,15,TRUE,2014-12-29,Alice Lloyd College,H
A. Rostov,F,12,0,3,0,1,1,2,2,3,5,0,0,0,0,2,1,TRUE,2014-12-29,Alice Lloyd College,H
T.J. Price,G,24,6,9,5,7,1,1,0,7,7,7,1,0,1,4,18,TRUE,2014-12-29,Alice Lloyd College,H
C. Harrison-Docks,G,26,4,10,3,9,0,0,1,3,4,8,0,0,1,3,11,TRUE,2014-12-29,Alice Lloyd College,H
T. Jackson,G,21,6,10,5,8,2,4,1,2,3,2,2,1,0,1,19,TRUE,2014-12-29,Alice Lloyd College,H
B. Lawson,F,10,2,3,0,0,1,2,2,1,3,0,0,0,1,4,5,FALSE,2014-12-29,Alice Lloyd College,H
R. Marberry,F,13,2,4,0,0,0,0,3,3,6,0,1,1,2,1,4,FALSE,2014-12-29,Alice Lloyd College,H
N. Snipes,F,17,1,5,0,3,4,4,2,2,4,0,2,0,1,2,6,FALSE,2014-12-29,Alice Lloyd College,H
B. Price,G,17,2,6,0,1,3,4,0,0,0,2,0,0,0,0,7,FALSE,2014-12-29,Alice Lloyd College,H
D. Clayton,G,25,4,11,1,5,0,0,3,2,5,0,1,2,0,0,9,FALSE,2014-12-29,Alice Lloyd College,H
A. Patterson,G,14,4,9,1,5,0,0,0,3,3,1,1,0,4,2,9,FALSE,2014-12-29,Alice Lloyd College,H
TEAM,NA,NA,36,81,15,39,17,23,22,33,55,22,10,4,10,22,104,FALSE,2014-12-29,Alice Lloyd College,H
