game_id,away,home,away_rank,home_rank,away_score,home_score,date
401378652,Jackson State,Alabama State,NA,NA,82,84,2022-01-08
401373176,Mississippi Valley State,Prairie View A&M,NA,NA,66,64,2022-01-08
401369640,UMass Lowell,UMBC,NA,NA,67,54,2022-01-08
401384911,McNeese,Texas A&M-CC,NA,NA,61,77,2022-01-08
401377402,Washington State,Utah,NA,NA,70,63,2022-01-08
401372758,Middle Tennessee,North Texas,NA,NA,68,72,2022-01-08
401369901,Notre Dame,Georgia Tech,NA,NA,72,70,2022-01-08
401369731,Cornell,Princeton,NA,NA,69,73,2022-01-08
401369730,Columbia,Pennsylvania,NA,NA,69,66,2022-01-08
401369240,Florida Gulf Coast,Jacksonville,NA,NA,84,85,2022-01-08
401367350,Northern Iowa,Missouri State,NA,NA,118,43,2022-01-08
401403070,Bethesda University,San Jos̩ State,NA,NA,93,96,2022-01-08
401372419,Idaho,Eastern Washington,NA,NA,77,90,2022-01-08
401372690,Florida Atlantic,Marshall,NA,NA,65,63,2022-01-08
401371461,Sam Houston,Abilene Christian,NA,NA,88,73,2022-01-08
401371179,San Diego,San Francisco,NA,NA,46,58,2022-01-08
401369729,Brown,Dartmouth,NA,NA,61,66,2022-01-08
401369238,Eastern Kentucky,Bellarmine,NA,NA,60,63,2022-01-08
401367351,Southern Illinois,Valparaiso,NA,NA,84,65,2022-01-08
401365657,South Dakota,South Dakota State,NA,NA,67,68,2022-01-08
401402792,Iona,Saint Louis,NA,NA,51,68,2022-01-08
401373668,UC Irvine,UC Riverside,NA,NA,78,71,2022-01-08
401373665,UC San Diego,UC Davis,NA,NA,73,85,2022-01-08
401371466,New Mexico State,UT Rio Grande Valley,NA,NA,77,71,2022-01-08
401371462,Stephen F. Austin,Tarleton,NA,NA,70,79,2022-01-08
401369880,Louisville,Florida State,NA,NA,87,90,2022-01-08
401364725,Utah State,New Mexico,NA,NA,77,72,2022-01-08
401384910,SE Louisiana,Nicholls,NA,NA,90,71,2022-01-08
401376577,Arkansas-Pine Bluff,Texas Southern,NA,NA,72,82,2022-01-08
401364854,Mississippi State,Ole Miss,NA,NA,54,87,2022-01-08
401372813,Southern Miss,UTEP,NA,NA,55,65,2022-01-08
401369242,Jacksonville State,North Alabama,NA,NA,52,43,2022-01-08
401371217,Saint Mary's,BYU,NA,NA,NA,NA,2022-01-08
