game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401364857,2022-01-08,Vanderbilt,South Carolina,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7830361623255995,0.5,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,NA,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,NA
401364857,2022-01-08,Vanderbilt,South Carolina,2,1,20:00,2400,2400,Jump Ball won by South Carolina,0,0,0,0,0.7830361623255995,0.5,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,South Carolina,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,3,1,19:50,2390,2390,Jacobi Wright made Jumper.,0,2,-2,10,0.7511506330791936,0.4557637165444816,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,39,15.666666666666664,South Carolina,made,Jacobi Wright,NA,FALSE,FALSE,South Carolina,Vanderbilt,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,4,1,19:18,2358,2358,Jordan Wright made Three Point Jumper. Assisted by Rodney Chatman.,3,2,1,32,0.7970639301854918,0.5225045531690352,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,43,71.2311111111111,Vanderbilt,made,Jordan Wright,Rodney Chatman,TRUE,FALSE,Vanderbilt,South Carolina,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,5,1,18:54,2334,2334,AJ Wilson made Jumper. Assisted by Jacobi Wright.,3,4,-1,24,0.7655903469396658,0.47723364473216906,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,25,21.93333333333333,South Carolina,made,AJ Wilson,Jacobi Wright,FALSE,FALSE,South Carolina,Vanderbilt,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,6,1,18:37,2317,2317,Foul on AJ Wilson.,3,4,-1,17,0.7650302790701292,0.47704604854630217,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,NA,NA,NA,NA,NA,NA,NA,NA,Vanderbilt,Vanderbilt,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,7,1,18:37,2317,2317,Myles Stute made Free Throw.,4,4,0,0,0.781142907822049,0.5,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,NA,NA,Vanderbilt,made,Myles Stute,NA,NA,TRUE,Vanderbilt,Vanderbilt,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,8,1,18:37,2317,2317,Myles Stute made Free Throw.,5,4,1,0,0.7964446266286314,0.5229539514536978,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,NA,NA,Vanderbilt,made,Myles Stute,NA,NA,TRUE,Vanderbilt,South Carolina,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,9,1,18:14,2294,2294,Wildens Leveque missed Jumper.,5,4,1,23,0.7960793233133396,0.523210341337861,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,13,9.399999999999999,South Carolina,missed,Wildens Leveque,NA,FALSE,FALSE,South Carolina,Vanderbilt,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,10,1,18:14,2294,2294,Scotty Pippen Jr. Defensive Rebound.,5,4,1,0,0.7960793233133396,0.523210341337861,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina,Vanderbilt,FALSE
401364857,2022-01-08,Vanderbilt,South Carolina,11,1,18:02,2282,2282,Rodney Chatman missed Jumper.,5,4,1,12,0.795883325974975,0.5233451933869412,4,4,8,139.5,"c(""Don Daily"", "" Patrick Evans"", "" Olandis Poole"")","Nashville, TN",Memorial Gymnasium (Vanderbilt),14316,5581,26,71.2311111111111,Vanderbilt,missed,Rodney Chatman,NA,FALSE,FALSE,Vanderbilt,South Carolina,FALSE
