game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401373539,2022-01-08,Providence,St. John's,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6368015250238931,0.5,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,NA,Providence,NA
401373539,2022-01-08,Providence,St. John's,2,1,19:33,2373,2373,Noah Horchler missed Three Point Jumper.,0,0,0,27,0.6364479661089409,0.5,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,Providence,missed,Noah Horchler,NA,TRUE,FALSE,Providence,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,3,1,19:29,2369,2369,Dylan Addae-Wusu Defensive Rebound.,0,0,0,4,0.6363945983408001,0.5,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,Providence,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,4,1,19:16,2356,2356,Foul on Al Durham.,0,0,0,13,0.6362193542669834,0.5,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,St. John's,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,5,1,19:16,2356,2356,Dylan Addae-Wusu made Free Throw.,0,1,-1,0,0.6151059417384073,0.47747377344269587,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,St. John's,made,Dylan Addae-Wusu,NA,FALSE,TRUE,St. John's,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,6,1,19:16,2356,2356,Dylan Addae-Wusu missed Free Throw.,0,1,-1,0,0.6151059417384073,0.47747377344269587,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,St. John's,missed,Dylan Addae-Wusu,NA,FALSE,TRUE,St. John's,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,7,1,19:15,2355,2355,Noah Horchler Defensive Rebound.,0,1,-1,1,0.6150817418441852,0.4774629266909198,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,St. John's,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,8,1,18:58,2338,2338,Nate Watson missed Layup.,0,1,-1,17,0.6146667329292336,0.4772775329142592,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,Providence,missed,Nate Watson,NA,FALSE,FALSE,Providence,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,9,1,18:55,2335,2335,Julian Champagnie Defensive Rebound.,0,1,-1,3,0.6145927882832417,0.4772446260183281,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,Providence,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,10,1,18:49,2329,2329,Julian Champagnie missed Three Point Jumper.,0,1,-1,6,0.6144442622170997,0.47717864708090213,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,St. John's,missed,Julian Champagnie,NA,TRUE,FALSE,St. John's,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,11,1,18:47,2327,2327,Nate Watson Defensive Rebound.,0,1,-1,2,0.6143945648828348,0.47715660594276005,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,St. John's,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,12,1,18:18,2298,2298,Justin Minaya missed Three Point Jumper.,0,1,-1,29,0.6136633593225689,0.47683444959323684,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,Providence,missed,Justin Minaya,NA,TRUE,FALSE,Providence,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,13,1,18:14,2294,2294,Joel Soriano Defensive Rebound.,0,1,-1,4,0.6135609485693168,0.47678965866213896,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,Providence,St. John's,FALSE
401373539,2022-01-08,Providence,St. John's,14,1,18:06,2286,2286,Montez Mathis made Jumper.,0,3,-3,8,0.5682955711880966,0.4305016737873946,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,St. John's,made,Montez Mathis,NA,FALSE,FALSE,St. John's,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,15,1,17:56,2276,2276,Foul on Montez Mathis.,0,3,-3,10,0.5678053152610512,0.4301693707440278,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,Providence,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,16,1,17:46,2266,2266,Justin Minaya missed Layup.,0,3,-3,10,0.5673116509848493,0.4298357711983823,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,Providence,missed,Justin Minaya,NA,FALSE,FALSE,Providence,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,17,1,17:46,2266,2266,Joel Soriano Block.,0,3,-3,0,0.5673116509848493,0.4298357711983823,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,Providence,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,18,1,17:40,2260,2260,Nate Watson Offensive Rebound.,0,3,-3,6,0.5670138383084808,0.4296350218399352,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,NA,NA,NA,NA,NA,NA,Providence,Providence,FALSE
401373539,2022-01-08,Providence,St. John's,19,1,17:40,2260,2260,Nate Watson made Layup.,2,3,-1,0,0.6126752524147714,0.47640583555950816,4,4,3.5,148.5,"c(""John Gaffney"", "" Greg Evans"", "" Mark Potter"")","Providence, RI",Dunkin Donuts Center,12410,10008,NA,NA,Providence,made,Nate Watson,NA,FALSE,FALSE,Providence,St. John's,FALSE
