player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Nolen,F,30,6,14,2,6,0,0,2,2,4,2,1,0,3,5,14,TRUE,2004-12-04,Florida State,H
K. FoxK,F,32,4,11,2,9,0,0,0,2,2,3,1,0,1,1,10,TRUE,2004-12-04,Florida State,H
T. EddieT,C,24,4,5,0,0,5,7,4,5,9,0,1,0,2,5,13,TRUE,2004-12-04,Florida State,H
B. Patterson,G,12,1,5,0,3,0,0,2,1,3,1,0,1,1,0,2,TRUE,2004-12-04,Florida State,H
T. Abernethy,G,31,3,8,1,4,0,0,0,1,1,3,1,0,1,1,7,TRUE,2004-12-04,Florida State,H
L. Jackson,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2004-12-04,Florida State,H
M. Moore,F,16,0,3,0,0,1,2,3,2,5,1,0,0,0,0,1,FALSE,2004-12-04,Florida State,H
J. Parnell,F,3,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2004-12-04,Florida State,H
B. Doyne,G,15,1,4,1,3,0,1,0,0,0,1,0,0,1,0,3,FALSE,2004-12-04,Florida State,H
E. Glass,G,8,0,1,0,0,0,0,0,1,1,2,0,0,2,0,0,FALSE,2004-12-04,Florida State,H
J. Johnson,G,23,5,11,3,6,1,2,0,0,0,0,1,0,1,4,14,FALSE,2004-12-04,Florida State,H
C. Nunnery,G,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2004-12-04,Florida State,H
TEAM,NA,NA,24,62,9,31,7,12,15,18,33,13,6,1,13,19,64,FALSE,2004-12-04,Florida State,H
