player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105471,E. Potter,F,11,1,2,0,0,0,0,0,1,1,0,0,1,0,0,2,Utah Valley,Carroll MT,TRUE,TRUE,2023-11-06,H
4592841,C. Stone-Carrawell,F,19,0,6,0,2,1,2,1,2,3,3,0,0,3,1,1,Utah Valley,Carroll MT,TRUE,TRUE,2023-11-06,H
4066764,T. Dorius,C,16,3,4,0,0,0,0,5,2,7,0,2,0,1,3,6,Utah Valley,Carroll MT,TRUE,TRUE,2023-11-06,H
5105494,D. Allen,G,32,7,11,2,2,4,7,0,6,6,4,2,0,2,2,20,Utah Valley,Carroll MT,TRUE,TRUE,2023-11-06,H
5105461,T. Toolson,G,27,8,15,3,10,6,8,0,1,1,1,1,0,1,3,25,Utah Valley,Carroll MT,TRUE,TRUE,2023-11-06,H
4858609,O. Grady,F,25,3,5,0,0,0,1,2,7,9,0,0,1,1,1,6,Utah Valley,Carroll MT,TRUE,FALSE,2023-11-06,H
4709322,N. Tshimanga,F,10,0,3,0,0,2,2,1,1,2,0,1,1,0,2,2,Utah Valley,Carroll MT,TRUE,FALSE,2023-11-06,H
5105468,T. Leonhardt,G,13,1,2,1,1,2,2,0,0,0,1,2,0,1,0,5,Utah Valley,Carroll MT,TRUE,FALSE,2023-11-06,H
4702365,J. McClanahan,G,26,1,6,1,5,4,6,1,4,5,10,0,0,1,1,7,Utah Valley,Carroll MT,TRUE,FALSE,2023-11-06,H
4432969,K. Doughty,G,21,2,8,0,5,3,3,1,4,5,2,2,1,0,2,7,Utah Valley,Carroll MT,TRUE,FALSE,2023-11-06,H
NA,TEAM,NA,NA,26,62,7,25,22,31,11,28,39,21,10,4,10,15,81,Utah Valley,Carroll MT,TRUE,FALSE,2023-11-06,H
