player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Moore,F,32,5,9,0,0,4,7,4,4,8,2,2,0,0,3,14,TRUE,2004-12-18,Centenary,A
R. Segantim,F,17,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2004-12-18,Centenary,A
A. Paez,F,21,5,7,1,2,8,9,1,3,4,0,0,0,3,5,19,TRUE,2004-12-18,Centenary,A
J. Thomas,F,7,0,2,0,1,2,4,2,1,3,0,0,0,2,0,2,TRUE,2004-12-18,Centenary,A
S. Weaver,F,7,1,2,0,0,0,0,1,0,1,0,0,0,2,0,2,TRUE,2004-12-18,Centenary,A
P. HannawayP,F,13,0,2,0,1,1,2,1,0,1,0,0,0,2,2,1,FALSE,2004-12-18,Centenary,A
M. Clark,G,40,4,7,0,2,3,3,0,2,2,4,2,0,1,3,11,FALSE,2004-12-18,Centenary,A
L. Brown,G,26,2,5,1,1,5,6,3,1,4,2,0,0,1,2,10,FALSE,2004-12-18,Centenary,A
J. Porter,G,35,6,19,1,5,1,2,2,8,10,2,1,0,0,3,14,FALSE,2004-12-18,Centenary,A
C. Gallon,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-18,Centenary,A
TEAM,NA,NA,23,53,3,12,24,33,17,22,39,10,5,0,11,18,73,FALSE,2004-12-18,Centenary,A
