player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hare,F,10,1,3,1,2,0,0,0,0,0,0,0,0,1,1,3,TRUE,2005-02-19,Tennessee Tech,A
J. Mills,F,32,4,9,4,9,1,2,2,1,3,3,1,0,0,3,13,TRUE,2005-02-19,Tennessee Tech,A
B. Boerjan,F,33,4,6,1,2,0,1,1,4,5,4,2,0,4,4,9,TRUE,2005-02-19,Tennessee Tech,A
J. Robert Merritt,F,39,4,7,4,7,5,8,0,4,4,1,2,0,3,1,17,TRUE,2005-02-19,Tennessee Tech,A
R. Woolsey,F,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,TRUE,2005-02-19,Tennessee Tech,A
T. Peterson,C,4,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2005-02-19,Tennessee Tech,A
R. Gulina,G,18,2,5,1,3,0,0,0,1,1,1,2,0,1,3,5,FALSE,2005-02-19,Tennessee Tech,A
J. Smith,G,37,3,7,1,4,1,3,0,3,3,7,1,0,3,2,8,FALSE,2005-02-19,Tennessee Tech,A
J. Merritt,G,22,3,5,1,2,0,2,0,1,1,1,1,0,0,5,7,FALSE,2005-02-19,Tennessee Tech,A
C. West,G,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-19,Tennessee Tech,A
TEAM,NA,NA,21,46,13,31,7,16,4,22,26,19,9,0,13,23,62,FALSE,2005-02-19,Tennessee Tech,A
