player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hare,F,10,0,1,0,0,2,2,1,3,4,1,0,0,1,1,2,TRUE,2005-01-29,SE Missouri St,A
J. Mills,F,33,1,5,0,3,0,0,0,3,3,3,0,0,1,1,2,TRUE,2005-01-29,SE Missouri St,A
B. Boerjan,F,35,4,7,0,1,1,1,1,0,1,2,0,0,2,4,9,TRUE,2005-01-29,SE Missouri St,A
J. Robert Merritt,F,45,7,12,4,8,2,2,0,6,6,4,0,0,1,2,20,TRUE,2005-01-29,SE Missouri St,A
T. Peterson,C,10,1,2,0,1,0,0,0,1,1,0,0,0,0,2,2,TRUE,2005-01-29,SE Missouri St,A
R. Gulina,G,24,5,11,2,5,3,4,1,1,2,1,0,0,0,1,15,FALSE,2005-01-29,SE Missouri St,A
J. Smith,G,42,6,11,0,1,0,0,2,6,8,2,2,0,1,2,12,FALSE,2005-01-29,SE Missouri St,A
J. Merritt,G,18,0,3,0,2,0,0,0,3,3,1,1,0,3,2,0,FALSE,2005-01-29,SE Missouri St,A
C. West,G,8,1,1,1,1,0,0,1,1,2,0,0,0,2,0,3,FALSE,2005-01-29,SE Missouri St,A
TEAM,NA,NA,25,53,7,22,8,9,6,24,30,14,3,0,11,15,65,FALSE,2005-01-29,SE Missouri St,A
