player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174568,B. Durkin,F,34,4,11,3,9,0,0,1,2,3,1,4,0,1,0,11,Davidson,George Mason,TRUE,TRUE,2024-02-10,H
5105866,S. Logan,F,24,1,5,0,2,2,2,5,0,5,0,0,1,2,4,4,Davidson,George Mason,TRUE,TRUE,2024-02-10,H
5105865,R. Bailey,G,30,6,12,2,3,8,9,3,3,6,0,0,0,3,5,22,Davidson,George Mason,TRUE,TRUE,2024-02-10,H
4585606,C. Kochera,G,27,5,11,2,7,0,0,0,2,2,1,1,0,0,1,12,Davidson,George Mason,TRUE,TRUE,2024-02-10,H
4432522,G. Huffman,G,35,1,6,0,1,0,0,0,5,5,4,1,0,4,2,2,Davidson,George Mason,TRUE,TRUE,2024-02-10,H
5174570,H. Adam,G,19,1,2,0,1,0,0,0,4,4,2,1,3,0,1,2,Davidson,George Mason,TRUE,FALSE,2024-02-10,H
5105868,R. Ghedini,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Davidson,George Mason,TRUE,FALSE,2024-02-10,H
5105867,A. Spadone,G,5,0,2,0,1,0,0,0,1,1,1,0,0,0,1,0,Davidson,George Mason,TRUE,FALSE,2024-02-10,H
4684022,A. Brizzi,G,20,0,3,0,3,2,2,0,1,1,2,0,0,0,1,2,Davidson,George Mason,TRUE,FALSE,2024-02-10,H
NA,TEAM,NA,NA,18,52,7,27,12,13,9,19,28,11,7,4,10,15,55,Davidson,George Mason,TRUE,FALSE,2024-02-10,H
