player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Pittman,F,21,5,5,0,0,0,0,0,1,1,0,0,1,1,3,10,TRUE,2015-01-17,Mississippi Valley State,H
T. Hunt,F,23,6,6,0,0,3,5,0,9,9,0,0,1,1,2,15,TRUE,2015-01-17,Mississippi Valley State,H
M. Vance,F,36,5,11,0,2,5,6,1,6,7,2,0,1,0,2,15,TRUE,2015-01-17,Mississippi Valley State,H
L. Luckett,G,32,6,13,2,5,6,6,1,4,5,5,3,0,0,1,20,TRUE,2015-01-17,Mississippi Valley State,H
M. Davis,G,25,2,4,1,2,0,0,0,0,0,2,0,0,0,1,5,TRUE,2015-01-17,Mississippi Valley State,H
G. Thomas,F,10,1,1,1,1,1,2,1,2,3,0,0,0,0,0,4,FALSE,2015-01-17,Mississippi Valley State,H
G. Gudadze,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2015-01-17,Mississippi Valley State,H
O. Beauperthuy,F,7,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2015-01-17,Mississippi Valley State,H
T. Wilson,G,18,1,5,0,2,0,0,0,2,2,1,0,0,1,0,2,FALSE,2015-01-17,Mississippi Valley State,H
T. Gibson,G,5,1,3,1,2,0,0,0,0,0,0,1,0,1,0,3,FALSE,2015-01-17,Mississippi Valley State,H
D. Hampton,G,20,4,5,3,4,2,4,0,4,4,1,1,0,1,0,13,FALSE,2015-01-17,Mississippi Valley State,H
TEAM,NA,NA,31,54,8,18,17,23,4,29,33,12,5,3,5,9,87,FALSE,2015-01-17,Mississippi Valley State,H
