player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Pittman,F,12,1,1,0,0,0,0,0,4,4,0,1,0,2,2,2,TRUE,2014-11-24,Dillard,H
T. Hunt,F,19,7,9,1,1,5,5,1,3,4,0,1,1,0,1,20,TRUE,2014-11-24,Dillard,H
M. Vance,F,21,4,7,0,0,1,1,2,4,6,0,1,0,3,0,9,TRUE,2014-11-24,Dillard,H
L. Luckett,G,25,8,14,2,6,3,5,0,3,3,7,1,1,0,1,21,TRUE,2014-11-24,Dillard,H
T. Wilson,G,22,4,5,1,2,0,0,0,1,1,1,1,0,1,2,9,TRUE,2014-11-24,Dillard,H
R. Johnson,F,20,5,9,1,2,7,8,3,1,4,3,0,0,0,2,18,FALSE,2014-11-24,Dillard,H
G. Gudadze,F,7,0,1,0,0,0,4,2,2,4,0,0,0,0,1,0,FALSE,2014-11-24,Dillard,H
O. Beauperthuy,F,7,0,1,0,0,0,0,1,2,3,0,0,0,1,1,0,FALSE,2014-11-24,Dillard,H
G. Thomas,F,10,2,2,0,0,2,2,2,1,3,0,0,0,1,0,6,FALSE,2014-11-24,Dillard,H
T. Gibson,G,10,0,2,0,2,0,0,0,1,1,2,1,0,1,0,0,FALSE,2014-11-24,Dillard,H
J. Henderson,G,22,2,6,0,0,1,2,0,0,0,4,2,1,0,5,5,FALSE,2014-11-24,Dillard,H
C. Barnes Jr,G,10,0,3,0,2,1,4,0,0,0,0,0,0,1,1,1,FALSE,2014-11-24,Dillard,H
B. Harfouch,G,15,2,7,0,4,0,0,1,4,5,0,1,0,1,0,4,FALSE,2014-11-24,Dillard,H
TEAM,NA,NA,35,67,5,19,20,31,12,26,38,17,9,3,11,16,95,FALSE,2014-11-24,Dillard,H
