player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Clayton,F,22,1,6,0,0,0,2,0,1,1,0,1,1,2,4,2,TRUE,2014-12-30,Florida Atlantic,H
T. Gill,F,14,0,1,0,0,3,6,2,4,6,0,1,1,0,1,3,TRUE,2014-12-30,Florida Atlantic,H
A. Misters,G,35,7,14,0,1,1,2,1,4,5,1,5,0,0,1,15,TRUE,2014-12-30,Florida Atlantic,H
K. Babineaux,G,38,7,13,0,0,2,3,0,4,4,1,0,0,6,2,16,TRUE,2014-12-30,Florida Atlantic,H
B. Edwards,G,15,0,1,0,0,0,0,1,2,3,0,1,0,1,2,0,TRUE,2014-12-30,Florida Atlantic,H
M. White,F,26,1,4,0,1,3,4,0,2,2,0,1,2,0,2,5,FALSE,2014-12-30,Florida Atlantic,H
O. El Manasterly,F,16,1,4,0,0,0,0,1,0,1,1,3,0,0,4,2,FALSE,2014-12-30,Florida Atlantic,H
J.R. Holder,F,32,0,3,0,1,7,8,2,4,6,0,1,2,3,1,7,FALSE,2014-12-30,Florida Atlantic,H
J. Adeyeye,G,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2014-12-30,Florida Atlantic,H
TEAM,NA,NA,17,46,0,3,16,25,7,21,28,3,13,6,14,17,50,FALSE,2014-12-30,Florida Atlantic,H
