player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Javes,F,22,0,4,0,0,1,2,0,3,3,1,0,2,3,3,1,TRUE,2013-01-26,North Texas,A
W. Neighbour,F,30,4,7,0,0,3,4,3,3,6,2,4,1,4,2,11,TRUE,2013-01-26,North Texas,A
B. Dillard,G,14,2,4,1,2,1,1,0,0,0,0,1,0,1,0,6,TRUE,2013-01-26,North Texas,A
L. Isler,G,21,3,9,0,3,3,5,1,1,2,0,1,0,0,4,9,TRUE,2013-01-26,North Texas,A
G. Leeper,F,8,1,1,0,0,0,0,1,0,1,0,0,0,0,3,2,TRUE,2013-01-26,North Texas,A
T. Lockhart,F,6,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE,2013-01-26,North Texas,A
J. White,F,20,4,8,0,1,3,4,1,1,2,0,0,0,2,2,11,FALSE,2013-01-26,North Texas,A
S. Billings,F,7,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-01-26,North Texas,A
K. Osse,G,19,1,4,1,2,0,0,0,3,3,0,0,0,0,0,3,FALSE,2013-01-26,North Texas,A
J. Gillon,G,23,3,4,2,2,0,1,0,1,1,2,0,0,2,2,8,FALSE,2013-01-26,North Texas,A
J. Hagins,G,30,3,6,2,3,3,4,0,3,3,2,0,0,1,1,11,FALSE,2013-01-26,North Texas,A
TEAM,NA,NA,21,51,6,13,14,21,10,21,31,7,6,3,16,18,62,FALSE,2013-01-26,North Texas,A
