game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401583718,2023-11-29,Queens,Gardner-Webb,1,1,19:47,2387,2387,BJ McLaurin missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,Queens,missed,BJ McLaurin,NA,TRUE,FALSE,Queens,Gardner-Webb,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,2,1,19:42,2382,2382,Lucas Stieber Defensive Rebound.,away,0,0,0,5,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,NA,NA,NA,NA,NA,NA,Queens,Gardner-Webb,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,3,1,19:38,2378,2378,Foul on Bryce Cash.,home,0,0,0,4,FALSE,TRUE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Gardner-Webb,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,4,1,19:38,2378,2378,Julien Soumaoro missed Free Throw.,away,0,0,0,0,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,Gardner-Webb,missed,Julien Soumaoro,NA,FALSE,TRUE,Gardner-Webb,Gardner-Webb,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,5,1,19:38,2378,2378,Gardner-Webb Deadball Team Rebound.,away,0,0,0,0,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Gardner-Webb,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,6,1,19:38,2378,2378,Julien Soumaoro missed Free Throw.,away,0,0,0,0,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,Gardner-Webb,missed,Julien Soumaoro,NA,FALSE,TRUE,Gardner-Webb,Gardner-Webb,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,7,1,19:37,2377,2377,Queens University Defensive Rebound.,home,0,0,0,1,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Gardner-Webb,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,8,1,19:14,2354,2354,NA,home,2,0,2,23,TRUE,FALSE,0.5450043310338967,0.5450043310338967,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Gardner-Webb,TRUE
401583718,2023-11-29,Queens,Gardner-Webb,9,1,19:06,2346,2346,Julien Soumaoro made Layup.,away,2,2,0,8,TRUE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,Gardner-Webb,made,Julien Soumaoro,NA,FALSE,FALSE,Gardner-Webb,Queens,FALSE
401583718,2023-11-29,Queens,Gardner-Webb,10,1,18:40,2320,2320,Deyton Albury missed Three Point Jumper.,home,2,2,0,26,FALSE,FALSE,0.5,0.5,6,6,NA,NA,Keith Fogleman/Chase  Vaden/Nick Heater,"Charlotte, NC",Curry Arena,2500,381,NA,NA,Queens,missed,Deyton Albury,NA,TRUE,FALSE,Queens,Queens,FALSE
