player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gilder-Tilbury,F,12,2,4,0,0,0,0,0,3,3,1,2,0,2,3,4,TRUE,2016-12-01,Panhandle State,H
M. McCrea,F,19,5,8,0,0,0,0,2,2,4,0,1,0,0,0,10,TRUE,2016-12-01,Panhandle State,H
O. Black,G,19,1,2,0,1,0,0,1,2,3,3,1,0,3,0,2,TRUE,2016-12-01,Panhandle State,H
B. Conley,G,20,3,8,1,3,0,0,0,3,3,3,3,0,0,0,7,TRUE,2016-12-01,Panhandle State,H
N. Pearson,G,25,7,11,0,3,1,4,5,3,8,5,2,0,2,2,15,TRUE,2016-12-01,Panhandle State,H
I. King,F,14,2,8,0,0,2,4,4,1,5,0,0,0,1,1,6,FALSE,2016-12-01,Panhandle State,H
N. Prijovic,F,21,1,5,0,2,1,2,3,10,13,3,0,1,3,1,3,FALSE,2016-12-01,Panhandle State,H
M. Starwood,F,7,1,2,0,0,0,0,0,0,0,1,0,1,0,2,2,FALSE,2016-12-01,Panhandle State,H
M. Davis,G,13,2,3,0,0,0,0,0,1,1,2,0,0,0,1,4,FALSE,2016-12-01,Panhandle State,H
N. Josephs,G,9,2,5,2,5,0,0,0,1,1,0,1,0,0,0,6,FALSE,2016-12-01,Panhandle State,H
C. Julien,G,7,1,3,1,2,1,2,1,0,1,0,1,0,0,3,4,FALSE,2016-12-01,Panhandle State,H
T. Blount,G,20,2,6,1,5,1,1,0,2,2,1,0,0,0,0,6,FALSE,2016-12-01,Panhandle State,H
D. Duncan,G,14,2,7,0,3,2,2,1,3,4,0,0,1,0,0,6,FALSE,2016-12-01,Panhandle State,H
TEAM,NA,NA,31,72,5,24,8,15,18,32,50,19,11,3,11,13,75,FALSE,2016-12-01,Panhandle State,H
