player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2010-12-04,Duquesne,H
A. Jones,F,36,2,4,0,0,4,7,1,8,9,0,1,0,3,3,8,TRUE,2010-12-04,Duquesne,H
J. Brooks,F,37,7,14,0,1,3,5,3,4,7,3,3,2,1,2,17,TRUE,2010-12-04,Duquesne,H
S. Kirkpatrick,F,5,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,TRUE,2010-12-04,Duquesne,H
B. Oliver,F,9,1,1,0,0,0,0,0,0,0,1,0,0,0,3,2,TRUE,2010-12-04,Duquesne,H
T. Battle,G,40,12,18,5,8,2,4,2,6,8,4,1,0,3,2,31,FALSE,2010-12-04,Duquesne,H
C. Woodyard,G,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2010-12-04,Duquesne,H
J. Marshall,G,3,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2010-12-04,Duquesne,H
T. Frazier,G,26,2,2,0,0,3,6,0,4,4,2,0,0,2,3,7,FALSE,2010-12-04,Duquesne,H
T. Bowman,G,17,2,5,0,1,2,4,0,2,2,1,0,0,1,2,6,FALSE,2010-12-04,Duquesne,H
T. Buie,G,18,2,5,0,0,0,2,0,3,3,2,2,0,1,2,4,FALSE,2010-12-04,Duquesne,H
TEAM,NA,NA,28,51,5,10,16,31,7,28,35,13,8,2,14,20,77,FALSE,2010-12-04,Duquesne,H
