play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,19,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
2,1,19:41,2381,2381,Rod Mills Jr. Turnover.,0,0,0,1,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
3,1,19:40,2380,2380,Justin Thomas Steal.,0,0,0,3,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
4,1,19:37,2377,2377,Justin Thomas missed Layup.,0,0,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
5,1,19:37,2377,2377,Marcus Weathers Defensive Rebound.,0,0,0,27,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
6,1,19:10,2350,2350,Michael Weathers missed Three Point Jumper.,0,0,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
7,1,19:10,2350,2350,Northern Illinois Defensive Rebound.,0,0,0,28,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
8,1,18:42,2322,2322,Aaric Armstead missed Jumper.,0,0,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
9,1,18:42,2322,2322,Abdoulaye Harouna Defensive Rebound.,0,0,0,18,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
10,1,18:24,2304,2304,Marcus Weathers missed Jumper.,0,0,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
11,1,18:24,2304,2304,Logan McLane Offensive Rebound.,0,0,0,23,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
12,1,18:01,2281,2281,Abdoulaye Harouna missed Three Point Jumper.,0,0,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
13,1,18:01,2281,2281,Marin Maric Defensive Rebound.,0,0,0,30,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
14,1,17:31,2251,2251,Jaylen Key missed Layup.,0,0,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
15,1,17:31,2251,2251,Miami (OH) Defensive Rebound.,0,0,0,12,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
16,1,17:19,2239,2239,Marcus Weathers missed Layup.,0,0,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
17,1,17:19,2239,2239,Dontel Highsmith Block.,0,0,0,1,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
18,1,17:18,2238,2238,Miami (OH) Offensive Rebound.,0,0,0,5,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
19,1,17:13,2233,2233,Rod Mills Jr. made Layup. Assisted by Michael Weathers.,0,2,-2,13,0.4523041055167482,0.4523041055167482,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
20,1,17:00,2220,2220,Marin Maric Turnover.,0,2,-2,1,0.4520074328055469,0.4520074328055469,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
21,1,16:59,2219,2219,Michael Weathers Steal.,0,2,-2,8,0.45198456813453586,0.45198456813453586,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
22,1,16:51,2211,2211,Abdoulaye Harouna made Jumper.,0,4,-4,15,0.40449039375625734,0.40449039375625734,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
23,1,16:36,2196,2196,Dontel Highsmith made Jumper. Assisted by Aaric Armstead.,2,4,-2,13,0.4514571366167739,0.4514571366167739,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
24,1,16:23,2183,2183,Michael Weathers Turnover.,2,4,-2,1,0.45115786546126196,0.45115786546126196,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
25,1,16:22,2182,2182,Marin Maric Steal.,2,4,-2,5,0.4511348144998577,0.4511348144998577,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
26,1,16:17,2177,2177,Jaylen Key made Jumper. Assisted by Aaric Armstead.,4,4,0,29,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
27,1,15:48,2148,2148,Rod Mills Jr. missed Three Point Jumper.,4,4,0,0,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
28,1,15:48,2148,2148,Dontel Highsmith Defensive Rebound.,4,4,0,12,0.5,0.5,Northern Illinois,Miami (OH),4,4,NA,400917129,2017-01-17
