player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Bender,F,9,3,3,0,0,2,2,0,0,0,1,0,0,0,2,8,TRUE,2016-11-26,Kansas State,N
J. Jackson,F,29,3,7,2,3,3,4,1,3,4,1,0,4,1,3,11,TRUE,2016-11-26,Kansas State,N
M. Trimble,G,32,6,11,1,3,5,7,0,2,2,1,1,0,5,1,18,TRUE,2016-11-26,Kansas State,N
A. Cowan Jr.,G,35,0,3,0,2,2,2,1,3,4,6,1,1,0,2,2,TRUE,2016-11-26,Kansas State,N
K. Huerter,G,31,3,10,2,6,0,0,3,3,6,2,0,0,0,1,8,TRUE,2016-11-26,Kansas State,N
D. Dodd,F,13,1,2,0,0,0,0,2,0,2,0,0,3,0,2,2,FALSE,2016-11-26,Kansas State,N
L.G. Gill,F,8,1,1,0,0,0,1,0,1,1,0,0,0,1,0,2,FALSE,2016-11-26,Kansas State,N
M. Cekovsky,C,18,7,11,0,0,2,3,4,4,8,1,1,1,0,3,16,FALSE,2016-11-26,Kansas State,N
J. Nickens,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-11-26,Kansas State,N
J. Brantley,G,7,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2016-11-26,Kansas State,N
D. Wiley,G,15,0,4,0,2,0,0,1,1,2,1,0,0,1,0,0,FALSE,2016-11-26,Kansas State,N
TEAM,NA,NA,25,55,5,17,14,19,14,19,33,14,3,9,8,15,69,FALSE,2016-11-26,Kansas State,N
