player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.D. Muila,F,17,0,1,0,0,0,0,1,1,2,1,2,0,1,4,0,TRUE,2021-12-04,Southern Miss,H
M. Domask,F,30,6,13,2,7,0,0,0,4,4,4,0,0,0,0,14,TRUE,2021-12-04,Southern Miss,H
S. Verplancken Jr.,G,32,3,6,2,5,2,2,0,3,3,2,1,0,0,2,10,TRUE,2021-12-04,Southern Miss,H
L. Jones,G,24,4,8,2,5,1,2,0,3,3,0,1,0,2,2,11,TRUE,2021-12-04,Southern Miss,H
B. Coupet Jr.,G,29,4,11,1,7,2,2,5,2,7,0,1,1,1,0,11,TRUE,2021-12-04,Southern Miss,H
T. D'Amico,F,20,1,5,1,3,0,0,3,2,5,3,5,2,0,0,3,FALSE,2021-12-04,Southern Miss,H
W. Keller,F,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2021-12-04,Southern Miss,H
A. D'Avanzo,F,12,4,8,0,1,0,1,3,1,4,0,0,0,1,2,8,FALSE,2021-12-04,Southern Miss,H
K. Filewich,C,11,3,4,0,0,0,1,1,2,3,1,0,0,2,2,6,FALSE,2021-12-04,Southern Miss,H
C. Cross,G,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-04,Southern Miss,H
D. Banks,G,23,1,4,1,3,0,0,0,6,6,4,1,0,1,1,3,FALSE,2021-12-04,Southern Miss,H
TEAM,NA,NA,26,62,9,32,5,8,15,27,42,15,11,4,9,13,66,FALSE,2021-12-04,Southern Miss,H
