game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401020739,2018-03-06,Northern Colorado,Northern Arizona,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9447801159460903,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,2,1,19:50:00,2390,2390,Chris Bowling Turnover.,0,0,0,10,0.9446320954290104,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,3,1,19:50:00,2390,2390,Jonah Radebaugh Steal.,0,0,0,0,0.9446320954290104,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,4,1,19:31:00,2371,2371,Jordan Davis missed Jumper.,0,0,0,19,0.9443448889426173,0.5,6,6,17.7,NA,NA,Northern Colorado,missed,Jordan Davis,NA,FALSE,FALSE,Northern Colorado,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,5,1,19:31:00,2371,2371,Jordan Davis Offensive Rebound.,0,0,0,0,0.9443448889426173,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,6,1,19:25:00,2365,2365,Jordan Davis made Two Point Tip Shot.,2,0,2,6,0.9529841478416358,0.5447677378565356,6,6,17.7,NA,NA,Northern Colorado,made,Jordan Davis,NA,FALSE,FALSE,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,7,1,19:02:00,2342,2342,Karl Harris missed Layup.,2,0,2,23,0.9527665092921066,0.5452642352579568,6,6,17.7,NA,NA,Northern Arizona,missed,Karl Harris,NA,FALSE,FALSE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,8,1,19:02:00,2342,2342,Jonah Radebaugh Defensive Rebound.,2,0,2,0,0.9527665092921066,0.5452642352579568,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,9,1,18:53:00,2333,2333,Andre Spight Turnover.,2,0,2,9,0.9526790832479952,0.5454603446991073,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,10,1,18:41:00,2321,2321,Torry Johnson missed Layup.,2,0,2,12,0.9525604616850378,0.5457233259911143,6,6,17.7,NA,NA,Northern Arizona,missed,Torry Johnson,NA,FALSE,FALSE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,11,1,18:41:00,2321,2321,Tanner Morgan Defensive Rebound.,2,0,2,0,0.9525604616850378,0.5457233259911143,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,12,1,18:35:00,2315,2315,Tanner Morgan made Layup. Assisted by Andre Spight.,4,0,4,6,0.9601629087375492,0.5909459338926413,6,6,17.7,NA,NA,Northern Colorado,made,Tanner Morgan,Andre Spight,FALSE,FALSE,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,13,1,18:15:00,2295,2295,Chris Bowling made Layup.,4,2,2,20,0.9522950850118308,0.5462986002811664,6,6,17.7,NA,NA,Northern Arizona,made,Chris Bowling,NA,FALSE,FALSE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,14,1,17:54:00,2274,2274,Andre Spight made Layup.,6,2,4,21,0.959942667790273,0.5927251620170669,6,6,17.7,NA,NA,Northern Colorado,made,Andre Spight,NA,FALSE,FALSE,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,15,1,17:42:00,2262,2262,Gino Littles missed Jumper.,6,2,4,12,0.9598741478348336,0.5932513775002247,6,6,17.7,NA,NA,Northern Arizona,missed,Gino Littles,NA,FALSE,FALSE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,16,1,17:42:00,2262,2262,Jalen Sanders Defensive Rebound.,6,2,4,0,0.9598741478348336,0.5932513775002247,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,17,1,17:21:00,2241,2241,Jonah Radebaugh missed Layup.,6,2,4,21,0.9597494746957754,0.5941773194220317,6,6,17.7,NA,NA,Northern Colorado,missed,Jonah Radebaugh,NA,FALSE,FALSE,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,18,1,17:21:00,2241,2241,Karl Harris Defensive Rebound.,6,2,4,0,0.9597494746957754,0.5941773194220317,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,19,1,17:14:00,2234,2234,Torry Johnson made Layup.,6,4,2,7,0.9516239125773104,0.5476731190364036,6,6,17.7,NA,NA,Northern Arizona,made,Torry Johnson,NA,FALSE,FALSE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,20,1,17:01:00,2221,2221,Jordan Davis Turnover.,6,4,2,13,0.9514713874435738,0.5479697085553288,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,21,1,16:39:00,2199,2199,Chris Bowling missed Three Point Jumper.,6,4,2,22,0.9512051272882016,0.548473911152565,6,6,17.7,NA,NA,Northern Arizona,missed,Chris Bowling,NA,TRUE,FALSE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,22,1,16:39:00,2199,2199,Andre Spight Defensive Rebound.,6,4,2,0,0.9512051272882016,0.548473911152565,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,23,1,16:12:00,2172,2172,Jonah Radebaugh made Three Point Jumper. Assisted by Jordan Davis.,9,4,5,27,0.962970260216324,0.6207060587552871,6,6,17.7,NA,NA,Northern Colorado,made,Jonah Radebaugh,Jordan Davis,TRUE,FALSE,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,24,1,15:48:00,2148,2148,Corey Brown made Layup. Assisted by Chris Bowling.,9,6,3,24,0.9550253856847946,0.5741729567145978,6,6,17.7,NA,NA,Northern Arizona,made,Corey Brown,Chris Bowling,FALSE,FALSE,Northern Arizona,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,25,1,15:48:00,2148,2148,Foul on Jalen Sanders.,9,6,3,0,0.9550253856847946,0.5741729567145978,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,26,1,15:48:00,2148,2148,Official TV Timeout,9,6,3,0,0.9550253856847946,0.5741729567145978,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,27,1,15:48:00,2148,2148,Corey Brown made Free Throw.,9,7,2,0,0.950546641045782,0.5496520506452194,6,6,17.7,NA,NA,Northern Arizona,made,Corey Brown,NA,FALSE,TRUE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,28,1,15:34:00,2134,2134,Jordan Davis Turnover.,9,7,2,14,0.9503560242325522,0.5499785476318034,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,29,1,15:33:00,2133,2133,Corey Brown Steal.,9,7,2,1,0.950342250612978,0.5500019309142038,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,30,1,15:08:00,2108,2108,Karl Harris made Jumper.,9,9,0,25,0.939414397949695,0.5,6,6,17.7,NA,NA,Northern Arizona,made,Karl Harris,NA,FALSE,FALSE,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,31,1,14:47:00,2087,2087,Anthony Johnson Turnover.,9,9,0,21,0.93893372729186,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,32,1,14:47:00,2087,2087,Foul on Anthony Johnson.,9,9,0,0,0.93893372729186,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,33,1,14:38:00,2078,2078,Carlos Hines Turnover.,9,9,0,9,0.9387236217464268,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,34,1,14:37:00,2077,2077,Jonah Radebaugh Steal.,9,9,0,1,0.9387001244525588,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Arizona,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,35,1,14:35:00,2075,2075,Foul on Torry Johnson.,9,9,0,2,0.9386530384686096,0.5,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,36,1,14:35:00,2075,2075,Jordan Davis made Free Throw.,10,9,1,0,0.9443288067946424,0.5257550141175334,6,6,17.7,NA,NA,Northern Colorado,made,Jordan Davis,NA,FALSE,TRUE,Northern Colorado,Northern Colorado
401020739,2018-03-06,Northern Colorado,Northern Arizona,37,1,14:35:00,2075,2075,Jordan Davis missed Free Throw.,10,9,1,0,0.9443288067946424,0.5257550141175334,6,6,17.7,NA,NA,Northern Colorado,missed,Jordan Davis,NA,FALSE,TRUE,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,38,1,14:35:00,2075,2075,Northern Arizona Defensive Rebound.,10,9,1,0,0.9443288067946424,0.5257550141175334,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
401020739,2018-03-06,Northern Colorado,Northern Arizona,39,1,14:35:00,2075,2075,Foul on Kai Edwards.,10,9,1,0,0.9443288067946424,0.5257550141175334,6,6,17.7,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Arizona
