play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9807453465368172,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
2,1,20:00,2400,2400,Jump Ball won by Kentucky,0,0,0,1,0.9807453465368172,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
3,1,19:59,2399,2399,Jump Ball won by Kentucky,0,0,0,16,0.9807379779014483,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
4,1,19:43,2383,2383,Ashton Hagans missed Jumper.,0,0,0,0,0.9806184949525925,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
5,1,19:43,2383,2383,Jawaun Newton Defensive Rebound.,0,0,0,27,0.9806184949525925,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
6,1,19:16,2356,2356,Jawaun Newton missed Jumper.,0,0,0,0,0.9804098988496395,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
7,1,19:16,2356,2356,Nick Richards Defensive Rebound.,0,0,0,8,0.9804098988496395,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
8,1,19:08,2348,2348,Immanuel Quickley made Layup.,2,0,2,0,0.9835472335514124,0.5451340534009399,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
9,1,19:08,2348,2348,Foul on K.J. Riley.,2,0,2,0,0.9835472335514124,0.5451340534009399,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
10,1,19:08,2348,2348,Immanuel Quickley made Free Throw.,3,0,3,16,0.9849496090962536,0.5674717857605485,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
11,1,18:52,2332,2332,Jawaun Newton Turnover.,3,0,3,0,0.9848813202325899,0.5679886602964822,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
12,1,18:52,2332,2332,Ashton Hagans Steal.,3,0,3,26,0.9848813202325899,0.5679886602964822,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
13,1,18:26,2306,2306,Ashton Hagans missed Three Point Jumper.,3,0,3,0,0.9847661067822003,0.5688379241829442,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
14,1,18:26,2306,2306,Immanuel Quickley Offensive Rebound.,3,0,3,6,0.9847661067822003,0.5688379241829442,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
15,1,18:20,2300,2300,Immanuel Quickley missed Jumper.,3,0,3,0,0.9847387410366787,0.5690354297880675,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
16,1,18:20,2300,2300,DeAndre Williams Defensive Rebound.,3,0,3,6,0.9847387410366787,0.5690354297880675,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
17,1,18:14,2294,2294,Noah Frederking missed Three Point Jumper.,3,0,3,0,0.9847110739051729,0.5692334700943872,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
18,1,18:14,2294,2294,Nick Richards Defensive Rebound.,3,0,3,28,0.9847110739051729,0.5692334700943872,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
19,1,17:46,2266,2266,Nate Sestina missed Three Point Jumper.,3,0,3,0,0.9845778384414695,0.5701642288016177,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
20,1,17:46,2266,2266,Evansville Defensive Rebound.,3,0,3,11,0.9845778384414695,0.5701642288016177,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
21,1,17:35,2255,2255,Noah Frederking made Layup. Assisted by DeAndre Williams.,3,2,1,16,0.9813574438000998,0.5236510401070434,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
22,1,17:19,2239,2239,Foul on DeAndre Williams.,3,2,1,7,0.9812332724140524,0.5238337039162567,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
23,1,17:12,2232,2232,Foul on John Hall.,3,2,1,0,0.9811778698664706,0.5239139165975408,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
24,1,17:12,2232,2232,Nick Richards made Free Throw.,4,2,2,0,0.9828666929680956,0.5477186766445648,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
25,1,17:12,2232,2232,Nick Richards made Free Throw.,5,2,3,0,0.9844063939784203,0.5713071075419746,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
26,1,17:12,2232,2232,Foul on Ashton Hagans.,5,2,3,20,0.9844063939784203,0.5713071075419746,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
27,1,16:52,2212,2212,Foul on Nick Richards.,5,2,3,2,0.9843002566928681,0.5719847230307131,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
28,1,16:50,2210,2210,Jawaun Newton made Three Point Jumper. Assisted by K.J. Riley.,5,5,0,24,0.9791096135645925,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
29,1,16:26,2186,2186,Nate Sestina missed Jumper.,5,5,0,0,0.9788641987792975,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
30,1,16:26,2186,2186,Nate Sestina Offensive Rebound.,5,5,0,4,0.9788641987792975,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
31,1,16:22,2182,2182,Nate Sestina made Layup.,7,5,2,0,0.98252731286329,0.5488651855001424,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
32,1,16:22,2182,2182,Foul on K.J. Riley.,7,5,2,0,0.98252731286329,0.5488651855001424,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
33,1,16:22,2182,2182,Nate Sestina made Free Throw.,8,5,3,17,0.9841332023863419,0.5730069095953896,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
34,1,16:05,2165,2165,Evan Kuhlman missed Jumper.,8,5,3,0,0.984034146822718,0.5735885940979953,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
35,1,16:05,2165,2165,Nick Richards Defensive Rebound.,8,5,3,4,0.984034146822718,0.5735885940979953,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
36,1,16:01,2161,2161,Nick Richards Turnover.,8,5,3,0,0.9840103848317331,0.5737258080799493,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
37,1,16:01,2161,2161,DeAndre Williams Steal.,8,5,3,4,0.9840103848317331,0.5737258080799493,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
38,1,15:57,2157,2157,DeAndre Williams made Layup.,8,7,1,0,0.9805402759292383,0.5247822259103816,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
39,1,15:57,2157,2157,Foul on Nick Richards.,8,7,1,0,0.9805402759292383,0.5247822259103816,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
40,1,15:57,2157,2157,Official TV Timeout,8,7,1,0,0.9805402759292383,0.5247822259103816,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
41,1,15:57,2157,2157,DeAndre Williams made Free Throw.,8,8,0,18,0.9785541847255974,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
42,1,15:39,2139,2139,Immanuel Quickley missed Jumper.,8,8,0,0,0.9783543403922192,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
43,1,15:39,2139,2139,Immanuel Quickley Offensive Rebound.,8,8,0,18,0.9783543403922192,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
44,1,15:21,2121,2121,Immanuel Quickley Turnover.,8,8,0,14,0.978148782430313,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
45,1,15:07,2107,2107,Evan Kuhlman missed Jumper.,8,8,0,0,0.9779849161970998,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
46,1,15:07,2107,2107,Tyrese Maxey Defensive Rebound.,8,8,0,10,0.9779849161970998,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
47,1,14:57,2097,2097,Ashton Hagans Turnover.,8,8,0,0,0.9778657152259048,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
48,1,14:57,2097,2097,Evan Kuhlman Turnover.,8,8,0,0,0.9778657152259048,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
49,1,14:57,2097,2097,Ashton Hagans Steal.,8,8,0,0,0.9778657152259048,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
50,1,14:57,2097,2097,Ashton Hagans missed Layup.,8,8,0,0,0.9778657152259048,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
51,1,14:57,2097,2097,Shamar Givance Defensive Rebound.,8,8,0,5,0.9778657152259048,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
52,1,14:52,2092,2092,Evan Kuhlman missed Layup.,8,8,0,0,0.9778054379178813,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
53,1,14:52,2092,2092,Nate Sestina Block.,8,8,0,0,0.9778054379178813,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
54,1,14:52,2092,2092,Johnny Juzang Defensive Rebound.,8,8,0,7,0.9778054379178813,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
55,1,14:45,2085,2085,Tyrese Maxey missed Layup.,8,8,0,0,0.9777202883735716,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
56,1,14:45,2085,2085,Shamar Givance Defensive Rebound.,8,8,0,14,0.9777202883735716,0.5,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
57,1,14:31,2071,2071,Sam Cunliffe made Dunk. Assisted by Shamar Givance.,8,10,-2,13,0.9725358733177151,0.4485304598256185,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
58,1,14:18,2058,2058,Foul on Nate Sestina.,8,10,-2,0,0.9723024822572159,0.44821786654308704,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
59,1,14:18,2058,2058,Nate Sestina Turnover.,8,10,-2,14,0.9723024822572159,0.44821786654308704,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
60,1,14:04,2044,2044,Artur Labinowicz missed Three Point Jumper.,8,10,-2,0,0.9720460797700726,0.4478791522221406,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
61,1,14:04,2044,2044,Keion Brooks Jr. Defensive Rebound.,8,10,-2,11,0.9720460797700726,0.4478791522221406,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
62,1,13:53,2033,2033,Johnny Juzang made Three Point Jumper. Assisted by Nick Richards.,11,10,1,19,0.9793021536020242,0.526266563411049,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
63,1,13:34,2014,2014,Sam Cunliffe Turnover.,11,10,1,8,0.9790917541711674,0.5265014072900054,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
64,1,13:26,2006,2006,Keion Brooks Jr. missed Jumper.,11,10,1,0,0.9790014880784642,0.5266009702327366,Kentucky,Evansville,4,4,24.5,401169817,2019-11-12
