play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.690435292582469,0.5,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
2,1,19:37,2377,2377,Brian Warren missed Three Point Jumper.,0,0,0,4,0.690038580541964,0.5,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
3,1,19:33,2373,2373,Johncarlos Reyes Defensive Rebound.,0,0,0,5,0.6899684399861993,0.5,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
4,1,19:28,2368,2368,Jalen Harris made Dunk.,2,0,2,18,0.7268804468360469,0.5447034963388572,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
5,1,19:10,2350,2350,Jabari Narcis missed Three Point Jumper.,2,0,2,3,0.7268918570378461,0.5450907609955827,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
6,1,19:07,2347,2347,Nevada Defensive Rebound.,2,0,2,18,0.7268934645632589,0.5451557187753678,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
7,1,18:49,2329,2329,Jazz Johnson made Three Point Jumper. Assisted by Robby Robinson.,5,0,5,16,0.7778193405460684,0.6122415753386433,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
8,1,18:33,2313,2313,Jabari Narcis missed Jumper.,5,0,5,4,0.7781902587425858,0.6130833227719602,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
9,1,18:29,2309,2309,Lindsey Drew Defensive Rebound.,5,0,5,17,0.7782829759275924,0.6132947364032567,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
10,1,18:12,2292,2292,Jalen Harris Turnover.,5,0,5,0,0.778676716601413,0.6141973166990529,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
11,1,18:12,2292,2292,David Azore Steal.,5,0,5,0,0.778676716601413,0.6141973166990529,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
12,1,18:12,2292,2292,Foul on Jalen Harris.,5,0,5,19,0.778676716601413,0.6141973166990529,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
13,1,17:53,2273,2273,Brian Warren missed Jumper.,5,0,5,4,0.7791156706361234,0.6152132933334801,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
14,1,17:49,2269,2269,Robby Robinson Defensive Rebound.,5,0,5,4,0.7792078631041256,0.6154280734797009,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
15,1,17:45,2265,2265,Jalen Harris made Dunk. Assisted by Robby Robinson.,7,0,7,1,0.8100030470353228,0.6591558068778735,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
16,1,17:44,2264,2264,Foul on Jalen Harris.,7,0,7,0,0.8100376343181676,0.6592273354175532,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
17,1,17:44,2264,2264,David Azore missed Free Throw.,7,0,7,0,0.8100376343181676,0.6592273354175532,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
18,1,17:44,2264,2264,UT Arlington Offensive Rebound.,7,0,7,0,0.8100376343181676,0.6592273354175532,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
19,1,17:44,2264,2264,David Azore made Free Throw.,7,1,6,16,0.7951072006514753,0.6377445460764132,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
20,1,17:28,2248,2248,Jordan Phillips missed Three Point Jumper.,7,1,6,3,0.7955737972352468,0.6387558522326415,Nevada,UT Arlington,4,4,5,401173655,2019-11-12
