play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.7106234146824097,0.5,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
2,1,19:46,2386,2386,Kevin Zhang missed Layup.,0,0,0,4,0.7103646256989513,0.5,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
3,1,19:42,2382,2382,Tristan Jarrett Defensive Rebound.,0,0,0,26,0.7102898641185785,0.5,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
4,1,19:16,2356,2356,Cainan McClelland made Three Point Jumper. Assisted by Venjie Wallis.,0,3,-3,24,0.6511027296553284,0.4327848826321762,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
5,1,18:52,2332,2332,Christion Thompson missed Jumper.,0,3,-3,3,0.6498661853601808,0.4320113397035177,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
6,1,18:49,2329,2329,Jayveous McKinnis Defensive Rebound.,0,3,-3,15,0.6497097185337587,0.4319139208293343,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
7,1,18:34,2314,2314,Venjie Wallis missed Layup.,0,3,-3,1,0.6489211109550225,0.4314245554735288,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
8,1,18:33,2313,2313,Jackson State Offensive Rebound.,0,3,-3,4,0.6488681668584169,0.4313918005327808,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
9,1,18:29,2309,2309,Dontelius Ross Turnover.,0,3,-3,0,0.648655929628761,0.4312606227927021,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
10,1,18:29,2309,2309,Christion Thompson Steal.,0,3,-3,3,0.648655929628761,0.4312606227927021,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
11,1,18:26,2306,2306,Foul on Dontelius Ross.,0,3,-3,0,0.6484962686538258,0.43116207581705585,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
12,1,18:26,2306,2306,Jordan Walker missed Free Throw.,0,3,-3,0,0.6484962686538258,0.43116207581705585,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
13,1,18:26,2306,2306,Tulane Offensive Rebound.,0,3,-3,0,0.6484962686538258,0.43116207581705585,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
14,1,18:26,2306,2306,Jordan Walker made Free Throw.,1,3,-2,10,0.6692525541594531,0.4539456613451718,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
15,1,18:16,2296,2296,Jayveous McKinnis missed Layup.,1,3,-2,8,0.6688320302392354,0.4537236562407298,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
16,1,18:08,2288,2288,Venjie Wallis Offensive Rebound.,1,3,-2,0,0.6684928168168012,0.4535453277550481,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
17,1,18:08,2288,2288,Venjie Wallis missed Layup.,1,3,-2,1,0.6684928168168012,0.4535453277550481,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
18,1,18:07,2287,2287,Teshaun Hightower Defensive Rebound.,1,3,-2,4,0.66845024068469,0.4535229929185476,Tulane,Jackson State,4,4,5.6,401170031,2019-11-12
