play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,18,0.690435292582469,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
2,1,19:42,2382,2682,Tyrique Jones missed Layup.,0,0,0,3,0.6901257740864503,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
3,1,19:39,2379,2679,Missouri Defensive Rebound.,0,0,0,28,0.690073522061034,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
4,1,19:11,2351,2651,Jeremiah Tilmon made Jumper.,0,2,-2,7,0.6496207802400876,0.4549308659299886,Xavier,Missouri,4,4,5,401169789,2019-11-12
5,1,19:04,2344,2644,Paul Scruggs missed Three Point Jumper.,0,2,-2,4,0.6493465285492519,0.4547792090464709,Xavier,Missouri,4,4,5,401169789,2019-11-12
6,1,19:00,2340,2640,Javon Pickett Defensive Rebound.,0,2,-2,10,0.6491889995744585,0.4546922706473648,Xavier,Missouri,4,4,5,401169789,2019-11-12
7,1,18:50,2330,2630,Mark Smith missed Layup.,0,2,-2,2,0.6487925939867389,0.4544740680669303,Xavier,Missouri,4,4,5,401169789,2019-11-12
8,1,18:48,2328,2628,Xavier Defensive Rebound.,0,2,-2,15,0.6487128708232262,0.4544302840785048,Xavier,Missouri,4,4,5,401169789,2019-11-12
9,1,18:33,2313,2613,Tyrique Jones missed Layup.,0,2,-2,3,0.6481102643526966,0.4541004401909216,Xavier,Missouri,4,4,5,401169789,2019-11-12
10,1,18:30,2310,2610,Jeremiah Tilmon Defensive Rebound.,0,2,-2,10,0.6479887536156566,0.4540341708711008,Xavier,Missouri,4,4,5,401169789,2019-11-12
11,1,18:20,2300,2600,Kobe Brown Turnover.,0,2,-2,13,0.6475813432446325,0.45381258154161963,Xavier,Missouri,4,4,5,401169789,2019-11-12
12,1,18:07,2287,2587,Paul Scruggs missed Three Point Jumper.,0,2,-2,2,0.647046264075469,0.4535229929185476,Xavier,Missouri,4,4,5,401169789,2019-11-12
13,1,18:05,2285,2585,Dru Smith Defensive Rebound.,0,2,-2,3,0.6469633993438164,0.45347829464029976,Xavier,Missouri,4,4,5,401169789,2019-11-12
14,1,18:02,2282,2582,Mark Smith missed Layup.,0,2,-2,11,0.6468388303681291,0.45341117649875384,Xavier,Missouri,4,4,5,401169789,2019-11-12
15,1,17:51,2271,2571,Dru Smith Offensive Rebound.,0,2,-2,1,0.6463792912129588,0.4531643721419195,Xavier,Missouri,4,4,5,401169789,2019-11-12
16,1,17:50,2270,2570,Dru Smith made Layup.,0,4,-4,7,0.6022846814677486,0.40709968279574404,Xavier,Missouri,4,4,5,401169789,2019-11-12
17,1,17:43,2263,2563,Tyrique Jones made Dunk. Assisted by Naji Marshall.,2,4,-2,19,0.6460423377034673,0.45298421201451977,Xavier,Missouri,4,4,5,401169789,2019-11-12
18,1,17:24,2244,2544,Javon Pickett missed Three Point Jumper.,2,4,-2,3,0.6452328547354883,0.4525542545819073,Xavier,Missouri,4,4,5,401169789,2019-11-12
19,1,17:21,2241,2541,Naji Marshall Defensive Rebound.,2,4,-2,6,0.6451038597110583,0.45248611667486166,Xavier,Missouri,4,4,5,401169789,2019-11-12
20,1,17:15,2235,2535,Foul on Jeremiah Tilmon.,2,4,-2,0,0.6448449057436806,0.4523496496434625,Xavier,Missouri,4,4,5,401169789,2019-11-12
21,1,17:15,2235,2535,Naji Marshall missed Free Throw.,2,4,-2,0,0.6448449057436806,0.4523496496434625,Xavier,Missouri,4,4,5,401169789,2019-11-12
22,1,17:15,2235,2535,Xavier Offensive Rebound.,2,4,-2,0,0.6448449057436806,0.4523496496434625,Xavier,Missouri,4,4,5,401169789,2019-11-12
23,1,17:15,2235,2535,Naji Marshall made Free Throw.,3,4,-1,13,0.6664219260198632,0.4761204813687841,Xavier,Missouri,4,4,5,401169789,2019-11-12
24,1,17:02,2222,2522,Foul on Jeremiah Tilmon.,3,4,-1,0,0.6660061552075237,0.47597120459978587,Xavier,Missouri,4,4,5,401169789,2019-11-12
25,1,17:02,2222,2522,Jeremiah Tilmon Turnover.,3,4,-1,7,0.6660061552075237,0.47597120459978587,Xavier,Missouri,4,4,5,401169789,2019-11-12
26,1,16:55,2215,2515,Foul on Naji Marshall.,3,4,-1,0,0.6657801243099413,0.4758905994922459,Xavier,Missouri,4,4,5,401169789,2019-11-12
27,1,16:55,2215,2515,Naji Marshall Turnover.,3,4,-1,24,0.6657801243099413,0.4758905994922459,Xavier,Missouri,4,4,5,401169789,2019-11-12
28,1,16:31,2191,2491,Dru Smith Turnover.,3,4,-1,0,0.6649936541925312,0.4756131854327252,Xavier,Missouri,4,4,5,401169789,2019-11-12
29,1,16:31,2191,2491,Tyrique Jones Steal.,3,4,-1,9,0.6649936541925312,0.4756131854327252,Xavier,Missouri,4,4,5,401169789,2019-11-12
30,1,16:22,2182,2482,Jason Carter made Jumper.,5,4,1,28,0.706898965631942,0.5244912133353336,Xavier,Missouri,4,4,5,401169789,2019-11-12
31,1,15:54,2154,2454,Javon Pickett Turnover.,5,4,1,0,0.7065598834272616,0.5248172923310004,Xavier,Missouri,4,4,5,401169789,2019-11-12
32,1,15:54,2154,2454,Official TV Timeout,5,4,1,19,0.7065598834272616,0.5248172923310004,Xavier,Missouri,4,4,5,401169789,2019-11-12
33,1,15:35,2135,2435,Quentin Goodin Turnover.,5,4,1,7,0.7063201899789593,0.5250402314902198,Xavier,Missouri,4,4,5,401169789,2019-11-12
34,1,15:28,2128,2428,Xavier Pinson Turnover.,5,4,1,11,0.7062300100348079,0.5251227528657562,Xavier,Missouri,4,4,5,401169789,2019-11-12
35,1,15:17,2117,2417,Quentin Goodin missed Layup.,5,4,1,4,0.7060863046285982,0.5252528699571531,Xavier,Missouri,4,4,5,401169789,2019-11-12
36,1,15:13,2113,2413,Reed Nikko Defensive Rebound.,5,4,1,8,0.7060334514840637,0.525300322543142,Xavier,Missouri,4,4,5,401169789,2019-11-12
37,1,15:05,2105,2405,Foul on Jason Carter.,5,4,1,1,0.70592680334768,0.525395453637831,Xavier,Missouri,4,4,5,401169789,2019-11-12
38,1,15:04,2104,2404,Xavier Pinson missed Free Throw.,5,4,1,0,0.7059133847090929,0.5254073665373863,Xavier,Missouri,4,4,5,401169789,2019-11-12
39,1,15:04,2104,2404,Missouri Offensive Rebound.,5,4,1,0,0.7059133847090929,0.5254073665373863,Xavier,Missouri,4,4,5,401169789,2019-11-12
40,1,15:04,2104,2404,Xavier Pinson made Free Throw.,5,5,0,8,0.6843641829749483,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
41,1,14:56,2096,2396,Bryce Moore missed Three Point Jumper.,5,5,0,2,0.684169030749817,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
42,1,14:54,2094,2394,Mario McKinney Jr. Defensive Rebound.,5,5,0,4,0.6841199939844684,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
43,1,14:50,2090,2390,Mario McKinney Jr. missed Layup.,5,5,0,3,0.6840216231223056,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
44,1,14:47,2087,2387,Naji Marshall Defensive Rebound.,5,5,0,4,0.6839475854405226,0.5,Xavier,Missouri,4,4,5,401169789,2019-11-12
45,1,14:43,2083,2383,Naji Marshall made Three Point Jumper.,8,5,3,20,0.7464352893599026,0.5764397093659679,Xavier,Missouri,4,4,5,401169789,2019-11-12
