play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,28,0.45997804817301924,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
2,1,19:32,2372,2372,Ebrima Dibba missed Layup.,0,0,0,6,0.460090603519265,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
3,1,19:26,2366,2366,Tommy Burton Offensive Rebound.,0,0,0,2,0.4601152165218582,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
4,1,19:24,2364,2364,Tommy Burton missed Layup.,0,0,0,3,0.4601234602494163,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
5,1,19:21,2361,2361,Silas Adheke Defensive Rebound.,0,0,0,8,0.4601358629577473,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
6,1,19:13,2353,2353,Silas Adheke Turnover.,0,0,0,0,0.46016915588735996,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
7,1,19:13,2353,2353,Tommy Burton Steal.,0,0,0,0,0.46016915588735996,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
8,1,19:13,2353,2353,Foul on Silas Adheke.,0,0,0,22,0.46016915588735996,0.5,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
9,1,18:51,2331,2331,Tommy Burton made Layup. Assisted by Garrick Green.,2,0,2,23,0.5058084482820672,0.5455040576359357,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
10,1,18:28,2308,2308,Jalen Tate missed Jumper.,2,0,2,1,0.5064194069337158,0.5460100625768887,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
11,1,18:27,2307,2307,Northern Kentucky Offensive Rebound.,2,0,2,10,0.506446169351881,0.5460321953134282,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
12,1,18:17,2297,2297,Jalen Tate missed Three Point Jumper.,2,0,2,4,0.5067146768402415,0.5462540972634312,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
13,1,18:13,2293,2293,Tommy Burton Defensive Rebound.,2,0,2,4,0.5068225230568578,0.5463431431926905,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
14,1,18:09,2289,2289,Garrick Green missed Three Point Jumper.,2,0,2,4,0.5069306181114398,0.5464323470136655,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
15,1,18:05,2285,2285,Ebrima Dibba Offensive Rebound.,2,0,2,10,0.5070389590496545,0.5465217053597001,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
16,1,17:55,2275,2275,Tommy Burton missed Layup.,2,0,2,5,0.5073108677475776,0.5467457551815094,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
17,1,17:50,2270,2270,Garrick Green Offensive Rebound.,2,0,2,7,0.5074473770354705,0.5468581179367272,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
18,1,17:43,2263,2263,Ebrima Dibba made Jumper.,4,0,4,14,0.554576478980544,0.5932074416181822,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
19,1,17:29,2249,2249,Dantez Walton missed Three Point Jumper.,4,0,4,1,0.5552729577270619,0.5938238646341892,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
20,1,17:28,2248,2248,Tommy Burton Defensive Rebound.,4,0,4,0,0.5553228595980856,0.5938680000550642,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
21,1,17:28,2248,2248,Foul on Silas Adheke.,4,0,4,8,0.5553228595980856,0.5938680000550642,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
22,1,17:20,2240,2240,Garrick Green missed Layup.,4,0,4,4,0.5557227832725821,0.5942215597164868,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
23,1,17:16,2236,2236,Jalen Tate Defensive Rebound.,4,0,4,8,0.5559232071992388,0.5943986462740244,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
24,1,17:08,2228,2228,Karl Harris Turnover.,4,0,4,23,0.5563249472983773,0.5947533996242493,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
25,1,16:45,2205,2205,Tommy Burton Turnover.,4,0,4,13,0.5574861620973748,0.5957771937717765,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
26,1,16:32,2192,2192,Karl Harris missed Layup.,4,0,4,9,0.5581462363598114,0.5963580503803333,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
27,1,16:23,2183,2183,Karl Harris missed Layup.,4,0,4,0,0.5586046433947447,0.59676095510238,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
28,1,16:23,2183,2183,Karl Harris Offensive Rebound.,4,0,4,1,0.5586046433947447,0.59676095510238,Coastal Carolina,Northern Kentucky,4,4,-1,401175120,2019-11-12
