play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.927630817179072,0.5,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
2,1,19:47,2387,2387,Foul on Emmanuel Bandoumel.,0,0,0,0,0.9274079544384985,0.5,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
3,1,19:47,2387,2387,Troy Green made Free Throw.,0,1,-1,0,0.9211957853270099,0.47780657064502674,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
4,1,19:47,2387,2387,Troy Green made Free Throw.,0,2,-2,10,0.9145010112088553,0.4557004200224459,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
5,1,19:37,2377,2377,Emmanuel Bandoumel missed Layup.,0,2,-2,3,0.9142316770524535,0.4554884763831252,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
6,1,19:34,2374,2374,Troy Green Defensive Rebound.,0,2,-2,12,0.9141501631700483,0.45542461220397373,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
7,1,19:22,2362,2362,Troy Green made Jumper.,0,4,-4,18,0.8985662060045289,0.41105091662487436,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
8,1,19:04,2344,2344,Tyson Jolly made Three Point Jumper. Assisted by Emmanuel Bandoumel.,3,4,-1,21,0.9202324500735558,0.47734317800282505,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
9,1,18:43,2323,2323,Bryson Robinson made Three Point Jumper. Assisted by Damion Rosser.,3,7,-4,0,0.8969686932647395,0.40939744742535117,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
10,1,18:43,2323,2323,Foul on Emmanuel Bandoumel.,3,7,-4,0,0.8969686932647395,0.40939744742535117,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
11,1,18:43,2323,2323,Bryson Robinson made Free Throw.,3,8,-5,10,0.8881889248570162,0.3874435201938929,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
12,1,18:33,2313,2313,Ethan Chargois missed Three Point Jumper.,3,8,-5,3,0.8876902236097232,0.3869166772280398,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
13,1,18:30,2310,2310,Jaylen Key Defensive Rebound.,3,8,-5,21,0.8875393581091027,0.3867581523964319,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
14,1,18:09,2289,2289,Damion Rosser made Dunk. Assisted by Bryson Robinson.,3,10,-7,22,0.86632906009301,0.3425544688134711,SMU,New Orleans,4,4,15.9,401170007,2019-11-12
