player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Onuorah,F,26,5,7,0,1,0,1,3,5,8,1,1,1,3,2,10,TRUE,2016-01-23,Columbia,H
J. Abdur-Ra'oof,F,21,1,5,0,4,0,0,0,4,4,0,1,0,1,3,2,TRUE,2016-01-23,Columbia,H
T. Whiteside,G,29,4,11,0,4,0,0,1,2,3,2,1,0,2,1,8,TRUE,2016-01-23,Columbia,H
M. Morgan,G,32,9,23,4,11,4,5,1,2,3,4,1,1,2,4,26,TRUE,2016-01-23,Columbia,H
J. Davis,G,15,1,3,0,0,4,4,1,0,1,3,1,0,0,3,6,TRUE,2016-01-23,Columbia,H
S. Gettings,F,10,2,4,0,1,1,1,1,4,5,1,1,0,0,2,5,FALSE,2016-01-23,Columbia,H
R. Mischler,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-23,Columbia,H
W. Bathurst,G,16,2,4,0,2,0,0,0,5,5,0,0,1,1,0,4,FALSE,2016-01-23,Columbia,H
D. Smith,G,22,2,2,0,0,0,0,0,2,2,0,1,0,1,2,4,FALSE,2016-01-23,Columbia,H
D. Fleming,G,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2016-01-23,Columbia,H
J. Fallas,G,17,1,4,1,2,0,0,0,0,0,0,2,0,0,3,3,FALSE,2016-01-23,Columbia,H
TEAM,NA,NA,27,64,5,26,9,11,8,24,32,12,9,3,12,22,68,FALSE,2016-01-23,Columbia,H
