player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Onuorah,F,26,1,4,0,0,1,2,3,4,7,1,1,3,2,4,3,TRUE,2016-02-06,Yale,A
J. Abdur-Ra'oof,F,23,1,5,1,3,0,0,2,1,3,1,0,0,0,1,3,TRUE,2016-02-06,Yale,A
D. Smith,G,23,0,1,0,0,2,2,0,2,2,1,1,0,0,2,2,TRUE,2016-02-06,Yale,A
T. Whiteside,G,22,1,7,1,3,1,2,0,2,2,0,1,0,2,1,4,TRUE,2016-02-06,Yale,A
M. Morgan,G,29,7,16,5,10,1,2,0,2,2,0,0,1,1,2,20,TRUE,2016-02-06,Yale,A
J. Bayless,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,Yale,A
S. Gettings,F,7,1,3,0,1,0,0,0,1,1,0,0,1,0,0,2,FALSE,2016-02-06,Yale,A
J. Davis,G,7,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,FALSE,2016-02-06,Yale,A
J. Gordon,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,Yale,A
R. Mischler,G,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-02-06,Yale,A
R. Hatter,G,21,1,9,0,3,0,2,0,0,0,1,1,0,1,1,2,FALSE,2016-02-06,Yale,A
D. Fleming,G,8,4,4,0,0,0,0,0,1,1,1,0,0,0,1,8,FALSE,2016-02-06,Yale,A
J. Fallas,G,15,2,4,1,2,1,2,0,0,0,1,1,0,0,2,6,FALSE,2016-02-06,Yale,A
W. Bathurst,G,6,1,2,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2016-02-06,Yale,A
K. Brown,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-02-06,Yale,A
TEAM,NA,NA,19,56,8,23,6,14,7,15,22,8,5,6,8,15,52,FALSE,2016-02-06,Yale,A
