player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Groselle,C,36,10,16,0,0,4,6,5,2,7,4,2,0,7,3,24,TRUE,2013-01-31,Wofford,H
P.J. Horgan,C,38,6,9,0,0,4,6,1,9,10,1,0,0,2,1,16,TRUE,2013-01-31,Wofford,H
A. Moore,G,32,3,6,1,3,0,0,0,4,4,1,0,0,1,0,7,TRUE,2013-01-31,Wofford,H
M. Harris III,G,37,2,3,0,0,2,2,0,4,4,10,3,0,3,1,6,TRUE,2013-01-31,Wofford,H
S. Elmore,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,TRUE,2013-01-31,Wofford,H
M. Van Scyoc,F,37,3,8,2,4,2,2,0,3,3,0,1,2,1,0,10,FALSE,2013-01-31,Wofford,H
D. Setzekorn,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-31,Wofford,H
R. Robinson,G,8,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2013-01-31,Wofford,H
J. Jenkins,G,3,1,1,0,0,2,2,0,0,0,0,0,0,2,1,4,FALSE,2013-01-31,Wofford,H
TEAM,NA,NA,26,46,3,8,14,18,6,28,34,16,7,2,17,9,69,FALSE,2013-01-31,Wofford,H
