player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Carrasco,F,13,3,4,0,0,1,1,0,1,1,0,0,0,0,2,7,TRUE,2021-11-11,Evansville,A
B. Stanton III,G,21,1,6,1,4,0,0,0,3,3,1,0,0,2,1,3,TRUE,2021-11-11,Evansville,A
K. Pruitt,G,26,1,2,0,0,2,4,0,0,0,0,1,0,3,1,4,TRUE,2021-11-11,Evansville,A
N. McClure,G,29,2,6,1,3,0,0,0,3,3,1,0,0,0,3,5,TRUE,2021-11-11,Evansville,A
B.J. Maxwell,G,31,3,13,0,2,2,3,2,2,4,0,1,1,1,4,8,TRUE,2021-11-11,Evansville,A
D. Pandev,F,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-11,Evansville,A
C. Isitua,F,13,1,2,0,0,0,2,0,1,1,0,0,0,2,1,2,FALSE,2021-11-11,Evansville,A
B. LaStrap,G,13,3,7,0,0,0,0,0,2,2,1,1,0,3,0,6,FALSE,2021-11-11,Evansville,A
B. Harvey,G,19,1,2,1,2,0,0,1,2,3,1,0,0,1,1,3,FALSE,2021-11-11,Evansville,A
M. DePersia,G,19,1,2,0,0,0,0,0,2,2,3,1,0,1,5,2,FALSE,2021-11-11,Evansville,A
A. Seay,G,12,0,3,0,3,0,0,0,1,1,0,0,0,2,1,0,FALSE,2021-11-11,Evansville,A
TEAM,NA,NA,16,48,3,14,5,10,6,20,26,7,4,1,15,19,40,FALSE,2021-11-11,Evansville,A
