player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106040,T. Lawal,24,2,7,0,2,1,4,1,3,4,2,0,0,4,0,5,Virginia Tech,Clemson,FALSE,TRUE,2025-03-08,A
4590358,M. Poteat,14,1,1,0,0,0,0,2,0,2,0,1,0,5,1,2,Virginia Tech,Clemson,FALSE,TRUE,2025-03-08,A
5165275,T. Johnson,29,1,5,1,2,0,0,0,1,1,1,2,0,0,2,3,Virginia Tech,Clemson,FALSE,TRUE,2025-03-08,A
4873105,B. Hammond,18,1,2,1,1,0,0,0,2,2,2,1,0,2,2,3,Virginia Tech,Clemson,FALSE,TRUE,2025-03-08,A
4711266,J. Young,30,4,9,2,5,0,0,0,1,1,1,1,0,2,0,10,Virginia Tech,Clemson,FALSE,TRUE,2025-03-08,A
4896997,B. Burnham,27,3,7,1,4,0,0,2,5,7,0,0,0,2,2,7,Virginia Tech,Clemson,FALSE,FALSE,2025-03-08,A
4838717,P. Wessler,15,3,3,0,0,0,0,2,3,5,0,0,2,0,3,6,Virginia Tech,Clemson,FALSE,FALSE,2025-03-08,A
5103590,B. Rechsteiner,22,4,10,3,9,0,0,0,0,0,1,1,0,3,2,11,Virginia Tech,Clemson,FALSE,FALSE,2025-03-08,A
4712846,J. Schutt,21,0,2,0,2,0,0,0,5,5,2,1,0,2,2,0,Virginia Tech,Clemson,FALSE,FALSE,2025-03-08,A
NA,TEAM,NA,19,46,8,25,1,4,9,21,30,9,7,2,23,14,47,Virginia Tech,Clemson,FALSE,FALSE,2025-03-08,A
