player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Kanter,F,20,11,15,1,2,1,2,0,5,5,0,1,1,0,1,24,TRUE,2018-03-16,Texas Southern,N
N. Marshall,F,16,1,1,0,0,1,1,1,5,6,1,0,3,3,2,3,TRUE,2018-03-16,Texas Southern,N
T. Bluiett,G,37,7,17,3,10,9,13,2,3,5,3,0,1,2,1,26,TRUE,2018-03-16,Texas Southern,N
J.P. Macura,G,34,11,16,5,6,2,3,1,5,6,1,5,1,2,3,29,TRUE,2018-03-16,Texas Southern,N
Q. Goodin,G,29,2,5,1,2,1,4,0,2,2,7,0,1,3,4,6,TRUE,2018-03-16,Texas Southern,N
S. O'Mara,F,10,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2018-03-16,Texas Southern,N
K. Gates,F,12,0,1,0,1,2,2,1,1,2,1,0,0,0,5,2,FALSE,2018-03-16,Texas Southern,N
T. Jones,F,17,2,3,0,0,3,3,3,1,4,3,0,2,0,1,7,FALSE,2018-03-16,Texas Southern,N
M. Singleton,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-16,Texas Southern,N
L. Schrand,G,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-03-16,Texas Southern,N
P. Scruggs,G,20,1,3,1,3,1,2,0,3,3,3,0,1,2,3,4,FALSE,2018-03-16,Texas Southern,N
E. Harden,G,2,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2018-03-16,Texas Southern,N
N. Vanderpohl,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-16,Texas Southern,N
TEAM,NA,NA,35,64,11,24,21,32,10,32,42,19,6,10,13,22,102,FALSE,2018-03-16,Texas Southern,N
