player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bailey,F,32,3,11,1,4,4,6,2,8,10,0,0,0,1,2,11,TRUE,2015-12-09,Denver,H
J. Kok,C,22,4,6,0,0,1,2,3,7,10,0,1,0,1,3,9,TRUE,2015-12-09,Denver,H
D. Sanadze,G,24,3,11,0,6,0,0,0,0,0,1,1,2,2,4,6,TRUE,2015-12-09,Denver,H
M. Harris,G,27,1,4,1,4,0,0,0,2,2,1,0,1,2,1,3,TRUE,2015-12-09,Denver,H
O. Carter III,G,31,2,10,1,7,0,0,0,0,0,1,0,2,2,1,5,TRUE,2015-12-09,Denver,H
A. Floresca,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-12-09,Denver,H
B. Perry,F,16,1,5,0,0,0,6,2,3,5,0,1,0,0,2,2,FALSE,2015-12-09,Denver,H
K. Bedart-Ghani,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-09,Denver,H
V. Pusica,G,28,4,9,1,3,2,2,1,4,5,2,0,0,2,2,11,FALSE,2015-12-09,Denver,H
T. Williams,G,11,0,0,0,0,0,0,0,4,4,0,0,0,0,3,0,FALSE,2015-12-09,Denver,H
H. Summy,G,7,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2015-12-09,Denver,H
TEAM,NA,NA,18,57,4,25,7,16,10,28,38,7,3,5,11,20,47,FALSE,2015-12-09,Denver,H
