player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bailey,F,21,1,5,0,1,1,2,1,5,6,0,0,2,1,0,3,TRUE,2016-02-06,Saint Mary's,H
J. Kok,C,31,5,7,0,0,1,2,4,5,9,0,0,3,2,3,11,TRUE,2016-02-06,Saint Mary's,H
M. Harris,G,28,0,2,0,2,0,0,0,3,3,1,0,0,0,2,0,TRUE,2016-02-06,Saint Mary's,H
V. Pusica,G,25,3,5,0,0,1,1,0,0,0,1,0,1,2,3,7,TRUE,2016-02-06,Saint Mary's,H
O. Carter III,G,26,3,11,0,3,1,1,1,0,1,0,0,0,1,2,7,TRUE,2016-02-06,Saint Mary's,H
A. Floresca,F,8,2,3,0,0,0,0,0,0,0,0,0,0,0,3,4,FALSE,2016-02-06,Saint Mary's,H
C. Oshita,F,2,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,FALSE,2016-02-06,Saint Mary's,H
C. Neubauer,F,12,1,3,0,1,0,0,1,3,4,2,1,0,1,2,2,FALSE,2016-02-06,Saint Mary's,H
D. Sanadze,G,29,4,15,0,3,1,3,0,4,4,0,2,1,0,1,9,FALSE,2016-02-06,Saint Mary's,H
K. Bedart-Ghani,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,Saint Mary's,H
T. Williams,G,14,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2016-02-06,Saint Mary's,H
H. Summy,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-06,Saint Mary's,H
TEAM,NA,NA,19,54,0,11,5,9,7,23,30,4,5,7,9,18,43,FALSE,2016-02-06,Saint Mary's,H
