player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bailey,F,17,0,2,0,2,0,1,0,2,2,1,0,1,1,2,0,TRUE,2016-02-13,San Francisco,A
J. Kok,C,12,0,3,0,0,3,4,1,2,3,0,0,0,3,2,3,TRUE,2016-02-13,San Francisco,A
M. Harris,G,15,1,3,0,1,2,2,0,1,1,0,0,0,0,5,4,TRUE,2016-02-13,San Francisco,A
V. Pusica,G,30,2,7,0,3,1,1,0,5,5,3,0,0,2,3,5,TRUE,2016-02-13,San Francisco,A
O. Carter III,G,29,5,10,1,5,0,0,0,3,3,1,1,1,1,2,11,TRUE,2016-02-13,San Francisco,A
A. Floresca,F,28,3,4,0,0,4,4,1,3,4,0,0,0,4,2,10,FALSE,2016-02-13,San Francisco,A
C. Oshita,F,6,0,0,0,0,1,2,1,0,1,0,0,0,1,0,1,FALSE,2016-02-13,San Francisco,A
C. Neubauer,F,10,1,2,1,2,0,0,0,2,2,0,0,0,0,2,3,FALSE,2016-02-13,San Francisco,A
D. Sanadze,G,25,4,14,2,8,0,0,0,1,1,0,1,0,3,4,10,FALSE,2016-02-13,San Francisco,A
K. Bedart-Ghani,G,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2016-02-13,San Francisco,A
T. Williams,G,24,1,2,0,0,2,2,1,2,3,0,2,0,1,1,4,FALSE,2016-02-13,San Francisco,A
H. Summy,G,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,San Francisco,A
TEAM,NA,NA,17,50,4,23,13,16,5,21,26,5,4,2,16,23,51,FALSE,2016-02-13,San Francisco,A
