player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Atkins,F,36,3,12,1,6,6,8,2,7,9,2,3,0,1,4,13,TRUE,2013-02-13,Hofstra,H
J. Vincent,C,27,5,5,0,0,1,2,2,2,4,0,0,2,1,3,11,TRUE,2013-02-13,Hofstra,H
R. Richardson,G,32,2,6,2,4,0,0,0,2,2,1,3,0,3,1,6,TRUE,2013-02-13,Hofstra,H
D. White,G,37,3,10,0,1,5,5,0,3,3,3,3,0,4,0,11,TRUE,2013-02-13,Hofstra,H
R. Hunte,r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2013-02-13,Hofstra,H
L. Smith,F,14,0,0,0,0,4,6,0,1,1,0,1,1,1,2,4,FALSE,2013-02-13,Hofstra,H
M. Crider,F,14,1,2,0,0,0,0,0,0,0,0,3,0,1,4,2,FALSE,2013-02-13,Hofstra,H
D. Travers,G,13,3,4,1,2,1,1,0,0,0,0,0,0,1,1,8,FALSE,2013-02-13,Hofstra,H
R. Hunte,r,27,3,10,0,3,0,0,0,2,2,2,1,0,1,4,6,FALSE,2013-02-13,Hofstra,H
TEAM,NA,NA,20,49,4,16,17,22,7,19,26,8,14,3,13,19,61,FALSE,2013-02-13,Hofstra,H
