game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.8971377602517816,0.5,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,2,1,19:37:00,2377,2377,Trevon Faulkner missed Three Point Jumper.,0,0,0,23,0.8966745368692334,0.5,4,4,13.5,NA,NA,Northern Kentucky,missed,Trevon Faulkner,NA,TRUE,FALSE,Northern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,3,1,19:32:00,2372,2372,Dantez Walton Offensive Rebound.,0,0,0,5,0.8965718942685601,0.5,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,4,1,19:31:00,2371,2371,Trevon Faulkner made Layup. Assisted by Dantez Walton.,2,0,2,1,0.9120168928532948,0.5446393791777019,4,4,13.5,NA,NA,Northern Kentucky,made,Trevon Faulkner,Dantez Walton,FALSE,FALSE,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,5,1,19:07:00,2347,2347,Darius Hicks missed Jumper.,2,0,2,24,0.9117490805596122,0.5451557187753678,4,4,13.5,NA,NA,Eastern Kentucky,missed,Darius Hicks,NA,FALSE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,6,1,19:04:00,2344,2344,Tyler Sharpe Defensive Rebound.,2,0,2,3,0.9117148391522356,0.5452207909535292,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,7,1,18:44:00,2324,2324,Trevon Faulkner Turnover.,2,0,2,20,0.911482029065369,0.5456574240006768,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,8,1,18:44:00,2324,2324,JacQuess Hobbs Steal.,2,0,2,0,0.911482029065369,0.5456574240006768,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,9,1,18:29:00,2309,2309,Jomaru Brown made Jumper.,2,2,0,15,0.8952160745329713,0.5,4,4,13.5,NA,NA,Eastern Kentucky,made,Jomaru Brown,NA,FALSE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,10,1,17:54:00,2274,2274,Dantez Walton missed Layup.,2,2,0,35,0.894409887526362,0.5,4,4,13.5,NA,NA,Northern Kentucky,missed,Dantez Walton,NA,FALSE,FALSE,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,11,1,17:51:00,2271,2271,Tre King Defensive Rebound.,2,2,0,3,0.8943389290502991,0.5,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,12,1,17:39:00,2259,2259,Ty Taylor II made Three Point Jumper. Assisted by Darius Hicks.,2,5,-3,12,0.8640495131977624,0.42960152217747094,4,4,13.5,NA,NA,Eastern Kentucky,made,Ty Taylor II,Darius Hicks,TRUE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,13,1,17:17:00,2237,2237,Bryson Langdon Turnover.,2,5,-3,22,0.8630250891095843,0.4288617263502592,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,14,1,16:57:00,2217,2217,Jomaru Brown missed Jumper.,2,5,-3,20,0.8620702831705194,0.42818500324584097,4,4,13.5,NA,NA,Eastern Kentucky,missed,Jomaru Brown,NA,FALSE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,15,1,16:53:00,2213,2213,Trevon Faulkner Defensive Rebound.,2,5,-3,4,0.8618766017535952,0.4280492384276799,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,16,1,16:47:00,2207,2207,Foul on Tre King.,2,5,-3,6,0.8615843657444109,0.4278453520675339,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,17,1,16:47:00,2207,2207,Trevon Faulkner made Free Throw.,3,5,-2,0,0.8727387820481414,0.451709740701574,4,4,13.5,NA,NA,Northern Kentucky,made,Trevon Faulkner,NA,FALSE,TRUE,Northern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,18,1,16:47:00,2207,2207,Trevon Faulkner made Free Throw.,4,5,-1,0,0.8831162494555288,0.47579830099359666,4,4,13.5,NA,NA,Northern Kentucky,made,Trevon Faulkner,NA,FALSE,TRUE,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,19,1,16:42:00,2202,2202,Ty Taylor II made Jumper.,4,7,-3,5,0.8613392583169366,0.4276752383219673,4,4,13.5,NA,NA,Eastern Kentucky,made,Ty Taylor II,NA,FALSE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,20,1,16:31:00,2191,2191,Northern Kentucky  Turnover.,4,7,-3,11,0.860794944167856,0.42730037153142114,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,21,1,16:13:00,2173,2173,JacQuess Hobbs made Three Point Jumper.,4,10,-6,18,0.8203883691248472,0.35645690914830963,4,4,13.5,NA,NA,Eastern Kentucky,made,JacQuess Hobbs,NA,TRUE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,22,1,16:03:00,2163,2163,Bryson Langdon Turnover.,4,10,-6,10,0.8195558626798755,0.35581468105285524,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,23,1,16:03:00,2163,2163,Northern Kentucky  Timeout,4,10,-6,0,0.8195558626798755,0.35581468105285524,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,24,1,16:03:00,2163,2163,Official TV Timeout,4,10,-6,0,0.8195558626798755,0.35581468105285524,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,25,1,16:03:00,2163,2163,Jomaru Brown Steal.,4,10,-6,0,0.8195558626798755,0.35581468105285524,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,26,1,16:03:00,2163,2163,Foul on Dantez Walton.,4,10,-6,0,0.8195558626798755,0.35581468105285524,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,27,1,15:56:00,2156,2156,Michael Moreno Turnover.,4,10,-6,7,0.8189677203661802,0.35536420267106944,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,28,1,15:56:00,2156,2156,Trevon Faulkner Steal.,4,10,-6,0,0.8189677203661802,0.35536420267106944,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,29,1,15:50:00,2150,2150,Trevon Faulkner Turnover.,4,10,-6,6,0.8184600331800329,0.3549774287801093,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,30,1,15:50:00,2150,2150,Darius Hicks Steal.,4,10,-6,0,0.8184600331800329,0.3549774287801093,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,31,1,15:49:00,2149,2149,Foul on Adrian Nelson.,4,10,-6,1,0.8183750972579127,0.3549129067508746,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,32,1,15:49:00,2149,2149,Darius Hicks missed Free Throw.,4,10,-6,0,0.8183750972579127,0.3549129067508746,3,4,13.5,NA,NA,Eastern Kentucky,missed,Darius Hicks,NA,FALSE,TRUE,Eastern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,33,1,15:49:00,2149,2149,Eastern Kentucky Deadball Team Rebound.,4,10,-6,0,0.8183750972579127,0.3549129067508746,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,34,1,15:49:00,2149,2149,Darius Hicks missed Free Throw.,4,10,-6,0,0.8183750972579127,0.3549129067508746,3,4,13.5,NA,NA,Eastern Kentucky,missed,Darius Hicks,NA,FALSE,TRUE,Eastern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,35,1,15:49:00,2149,2149,Adrian Nelson Defensive Rebound.,4,10,-6,0,0.8183750972579127,0.3549129067508746,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,36,1,15:37:00,2137,2137,Trevon Faulkner missed Layup.,4,10,-6,12,0.8173486600434472,0.3541372688000424,3,4,13.5,NA,NA,Northern Kentucky,missed,Trevon Faulkner,NA,FALSE,FALSE,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,37,1,15:33:00,2133,2133,Darius Hicks Defensive Rebound.,4,10,-6,4,0.8170035418047954,0.3538781436046453,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,38,1,15:29:00,2129,2129,Jomaru Brown Turnover.,4,10,-6,4,0.8166569277816829,0.35361871959820196,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,39,1,15:29:00,2129,2129,Tyler Sharpe Steal.,4,10,-6,0,0.8166569277816829,0.35361871959820196,3,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,40,1,15:23:00,2123,2123,Trevon Faulkner made Layup.,6,10,-4,6,0.8444867109656371,0.4005316363580622,3,4,13.5,NA,NA,Northern Kentucky,made,Trevon Faulkner,NA,FALSE,FALSE,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,41,1,15:22:00,2122,2122,Eastern Kentucky  Timeout,6,10,-4,1,0.8444226364915602,0.4004860791695032,3,3,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,42,1,15:02:00,2102,2102,Ty Taylor II made Three Point Jumper. Assisted by JacQuess Hobbs.,6,13,-7,20,0.7983858613443238,0.32900498865406885,3,3,13.5,NA,NA,Eastern Kentucky,made,Ty Taylor II,JacQuess Hobbs,TRUE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,43,1,14:41:00,2081,2081,Foul on Tre King.,6,13,-7,21,0.7962014302804706,0.3274480447483664,3,3,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,44,1,14:35:00,2075,2075,Trevon Faulkner missed Jumper.,6,13,-7,6,0.7955682872415832,0.3270013093481375,3,3,13.5,NA,NA,Northern Kentucky,missed,Trevon Faulkner,NA,FALSE,FALSE,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,45,1,14:31:00,2071,2071,Houston King Defensive Rebound.,6,13,-7,4,0.7951439409941098,0.3267029990771851,3,3,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,46,1,14:21:00,2061,2061,Ty Taylor II missed Three Point Jumper.,6,13,-7,10,0.7940751431748917,0.3259554775573966,3,3,13.5,NA,NA,Eastern Kentucky,missed,Ty Taylor II,NA,TRUE,FALSE,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,47,1,14:16:00,2056,2056,Dantez Walton Defensive Rebound.,6,13,-7,5,0.7935364672056571,0.32558075998851393,3,3,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Kentucky,Northern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,48,1,13:53:00,2033,2033,Dantez Walton Turnover.,6,13,-7,23,0.7910213529810515,0.3238484761717913,3,3,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
401174067,2019-12-08,Northern Kentucky,Eastern Kentucky,49,1,13:53:00,2033,2033,Russhard Cruickshank Steal.,6,13,-7,0,0.7910213529810515,0.3238484761717913,3,3,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Eastern Kentucky
