player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5240971,A. Rapp,33,9,15,5,11,1,2,0,4,4,1,2,2,4,4,24,Portland,Oregon State,TRUE,TRUE,2025-02-13,H
5105426,B. Dengdit,36,3,6,3,4,2,2,0,3,3,3,0,0,2,1,11,Portland,Oregon State,TRUE,TRUE,2025-02-13,H
5176494,V. Delano,22,3,5,1,2,0,0,3,1,4,6,2,0,0,0,7,Portland,Oregon State,TRUE,TRUE,2025-02-13,H
5105785,M. Mackinnon,34,5,13,1,2,6,6,0,5,5,6,0,0,0,1,17,Portland,Oregon State,TRUE,TRUE,2025-02-13,H
4396811,C. Austin,33,5,12,0,2,4,5,6,0,6,2,1,0,2,3,14,Portland,Oregon State,TRUE,TRUE,2025-02-13,H
5240972,T. Jones,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Portland,Oregon State,TRUE,FALSE,2025-02-13,H
5105662,J. Ballisager Webb,8,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,Portland,Oregon State,TRUE,FALSE,2025-02-13,H
5240973,M. Ballew,5,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,Portland,Oregon State,TRUE,FALSE,2025-02-13,H
4702764,V. Masic,27,3,4,2,2,3,4,0,2,2,2,2,0,1,1,11,Portland,Oregon State,TRUE,FALSE,2025-02-13,H
NA,TEAM,NA,28,56,12,24,16,19,9,20,29,21,7,2,9,15,84,Portland,Oregon State,TRUE,FALSE,2025-02-13,H
