player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Belt,F,16,5,9,0,0,2,4,0,2,2,0,0,0,0,0,12,TRUE,2007-03-03,Jackson State,A
L. Smith,F,18,4,9,2,5,0,0,1,1,2,0,1,0,0,2,10,TRUE,2007-03-03,Jackson State,A
J. Inman,F,22,5,5,0,0,3,7,0,3,3,0,1,0,2,0,13,TRUE,2007-03-03,Jackson State,A
M. GladnessM,C,27,1,3,0,0,3,4,1,3,4,0,1,6,3,1,5,TRUE,2007-03-03,Jackson State,A
N. ArnoldN,C,13,0,0,0,0,0,1,0,3,3,0,0,0,1,1,0,TRUE,2007-03-03,Jackson State,A
J. Brown,G,20,1,4,1,3,0,0,1,1,2,2,0,0,1,3,3,FALSE,2007-03-03,Jackson State,A
E. Hilton,G,13,1,3,0,0,1,2,1,0,1,1,1,0,1,4,3,FALSE,2007-03-03,Jackson State,A
T. Simpson,G,40,5,14,1,4,6,8,0,5,5,3,0,0,2,4,17,FALSE,2007-03-03,Jackson State,A
C. Hester,G,31,3,13,1,10,0,0,0,3,3,1,0,0,1,1,7,FALSE,2007-03-03,Jackson State,A
TEAM,NA,NA,25,60,5,22,15,26,10,23,33,7,4,6,11,16,70,FALSE,2007-03-03,Jackson State,A
