player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McDaniels,F,29,8,11,0,0,3,4,5,5,10,0,2,0,0,3,19,TRUE,2018-01-02,Colorado State,A
M. Pope,F,30,3,7,0,0,2,4,4,5,9,1,1,3,4,3,8,TRUE,2018-01-02,Colorado State,A
M. Mitchell,F,26,2,6,1,2,4,4,1,5,6,3,1,0,2,3,9,TRUE,2018-01-02,Colorado State,A
D. Watson,G,26,4,6,2,4,1,1,0,2,2,5,2,0,4,2,11,TRUE,2018-01-02,Colorado State,A
T. Kell,G,33,4,13,1,5,2,3,1,5,6,4,1,0,5,1,11,TRUE,2018-01-02,Colorado State,A
M. Montana,F,16,1,4,1,4,0,0,1,0,1,1,1,0,0,3,3,FALSE,2018-01-02,Colorado State,A
K. Rooks,C,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2018-01-02,Colorado State,A
J. Hemsley,G,19,5,8,3,3,0,2,1,0,1,1,0,0,1,0,13,FALSE,2018-01-02,Colorado State,A
J. Schakel,G,15,1,3,1,2,0,0,1,4,5,0,0,0,0,1,3,FALSE,2018-01-02,Colorado State,A
TEAM,NA,NA,28,58,9,20,12,18,15,30,45,15,8,3,16,16,77,FALSE,2018-01-02,Colorado State,A
