player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898377,S. Ariyibi,22,4,6,0,0,6,7,0,1,1,1,1,3,3,3,14,Utah Tech,Cal State Northridge,TRUE,TRUE,2024-11-24,N
4896874,N. Gonsalves,34,5,11,3,9,2,2,0,3,3,2,0,0,2,3,15,Utah Tech,Cal State Northridge,TRUE,TRUE,2024-11-24,N
4702505,B. Riley,26,1,7,0,2,4,5,0,5,5,2,1,0,2,2,6,Utah Tech,Cal State Northridge,TRUE,TRUE,2024-11-24,N
4593799,J. Bieker,27,1,4,1,4,2,2,1,3,4,3,2,0,1,3,5,Utah Tech,Cal State Northridge,TRUE,TRUE,2024-11-24,N
4590396,H. Byrd,36,5,8,4,5,9,9,0,0,0,2,1,0,2,0,23,Utah Tech,Cal State Northridge,TRUE,TRUE,2024-11-24,N
5241403,P. Misic,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Utah Tech,Cal State Northridge,TRUE,FALSE,2024-11-24,N
5241402,B. Berrett,20,4,10,2,7,0,0,0,3,3,1,0,0,0,2,10,Utah Tech,Cal State Northridge,TRUE,FALSE,2024-11-24,N
5241398,H. Schenck,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Utah Tech,Cal State Northridge,TRUE,FALSE,2024-11-24,N
5176649,T. Rainwater,24,1,2,0,0,2,2,2,2,4,4,0,1,3,2,4,Utah Tech,Cal State Northridge,TRUE,FALSE,2024-11-24,N
5105475,S. Hutchings,4,1,2,0,0,0,0,1,1,2,1,0,0,0,1,2,Utah Tech,Cal State Northridge,TRUE,FALSE,2024-11-24,N
NA,TEAM,NA,22,50,10,27,25,27,5,22,27,16,5,4,14,17,79,Utah Tech,Cal State Northridge,TRUE,FALSE,2024-11-24,N
