player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898377,S. Ariyibi,19,4,6,0,0,1,1,0,0,0,0,0,1,2,2,9,Utah Tech,Denver,TRUE,TRUE,2024-11-26,N
4896874,N. Gonsalves,38,3,9,2,6,7,8,1,7,8,1,3,0,0,3,15,Utah Tech,Denver,TRUE,TRUE,2024-11-26,N
4702505,B. Riley,37,7,9,1,1,3,3,3,8,11,3,1,1,1,2,18,Utah Tech,Denver,TRUE,TRUE,2024-11-26,N
4593799,J. Bieker,21,4,6,1,1,2,3,1,3,4,2,0,0,0,4,11,Utah Tech,Denver,TRUE,TRUE,2024-11-26,N
4590396,H. Byrd,36,1,7,0,3,2,2,1,0,1,2,0,0,3,2,4,Utah Tech,Denver,TRUE,TRUE,2024-11-26,N
5241402,B. Berrett,14,0,3,0,3,0,0,0,0,0,1,0,1,0,1,0,Utah Tech,Denver,TRUE,FALSE,2024-11-26,N
5241398,H. Schenck,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,Utah Tech,Denver,TRUE,FALSE,2024-11-26,N
5176650,U. Turay,4,1,5,0,1,2,2,1,0,1,1,1,0,0,0,4,Utah Tech,Denver,TRUE,FALSE,2024-11-26,N
5176649,T. Rainwater,18,1,4,0,1,3,3,0,2,2,1,0,1,2,2,5,Utah Tech,Denver,TRUE,FALSE,2024-11-26,N
5105475,S. Hutchings,5,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,Utah Tech,Denver,TRUE,FALSE,2024-11-26,N
NA,TEAM,NA,22,51,4,16,20,24,10,25,35,11,6,4,9,17,68,Utah Tech,Denver,TRUE,FALSE,2024-11-26,N
