player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williamson,F,37,12,18,1,1,2,3,4,5,9,0,0,0,1,2,27,TRUE,2008-02-27,Pittsburgh,A
R. Bishop,F,27,2,4,1,2,1,2,0,1,1,2,0,2,1,1,6,TRUE,2008-02-27,Pittsburgh,A
A. Hrycaniuk,C,27,3,5,0,0,1,2,2,4,6,0,0,0,4,4,7,TRUE,2008-02-27,Pittsburgh,A
D. Vaughn,G,37,8,18,6,13,2,2,0,3,3,8,1,0,2,2,24,TRUE,2008-02-27,Pittsburgh,A
J. Warren,G,39,0,4,0,2,0,0,5,2,7,7,1,0,5,3,0,TRUE,2008-02-27,Pittsburgh,A
M. Sikes,F,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2008-02-27,Pittsburgh,A
K. BeltonK,C,7,1,3,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2008-02-27,Pittsburgh,A
A. McClain,C,7,0,2,0,0,1,2,1,0,1,0,0,0,1,1,1,FALSE,2008-02-27,Pittsburgh,A
M. Gentry,G,15,0,0,0,0,0,0,2,0,2,2,0,0,2,3,0,FALSE,2008-02-27,Pittsburgh,A
L. Davis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-02-27,Pittsburgh,A
TEAM,NA,NA,26,54,8,18,7,11,18,19,37,19,2,2,17,17,67,FALSE,2008-02-27,Pittsburgh,A
