player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Young,F,16,3,4,0,0,2,2,3,0,3,0,0,1,0,3,8,TRUE,2018-11-23,Cleveland State,H
K. Wesson,F,26,8,15,0,3,3,3,1,5,6,3,4,0,0,3,19,TRUE,2018-11-23,Cleveland State,H
A. Wesson,F,27,4,7,1,3,2,2,0,3,3,2,0,1,2,1,11,TRUE,2018-11-23,Cleveland State,H
C.J. Jackson,G,26,7,10,3,4,0,0,1,3,4,3,0,0,2,2,17,TRUE,2018-11-23,Cleveland State,H
L. Muhammad,G,25,4,7,0,2,2,3,0,3,3,2,1,0,0,0,10,TRUE,2018-11-23,Cleveland State,H
J. Ahrens,F,7,1,2,1,2,0,0,0,0,0,1,0,1,2,1,3,FALSE,2018-11-23,Cleveland State,H
J. LeDee,F,12,2,4,0,0,2,3,2,6,8,0,0,0,2,1,6,FALSE,2018-11-23,Cleveland State,H
M. Jallow,G,17,0,2,0,2,2,2,0,1,1,0,1,0,1,3,2,FALSE,2018-11-23,Cleveland State,H
D. Washington Jr.,G,17,1,6,1,2,1,2,0,2,2,3,0,0,1,3,4,FALSE,2018-11-23,Cleveland State,H
K. Woods,G,18,3,5,0,0,0,0,0,3,3,1,2,0,0,2,6,FALSE,2018-11-23,Cleveland State,H
D. Hummer,G,3,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,FALSE,2018-11-23,Cleveland State,H
J. Lane,G,6,1,1,1,1,0,0,0,1,1,2,2,0,1,1,3,FALSE,2018-11-23,Cleveland State,H
TEAM,NA,NA,34,64,7,19,14,19,8,29,37,17,11,3,12,21,89,FALSE,2018-11-23,Cleveland State,H
