player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wesson,F,31,4,9,1,5,1,1,2,1,3,0,0,0,0,2,10,TRUE,2019-01-26,Nebraska,A
K. Wesson,F,25,3,8,1,1,0,3,2,9,11,1,1,0,4,4,7,TRUE,2019-01-26,Nebraska,A
L. Muhammad,G,35,7,12,3,4,7,8,0,6,6,2,3,0,1,2,24,TRUE,2019-01-26,Nebraska,A
M. Jallow,G,23,2,3,1,2,0,0,0,4,4,1,0,1,1,0,5,TRUE,2019-01-26,Nebraska,A
C.J. Jackson,G,33,4,9,2,6,0,0,3,1,4,4,2,0,3,2,10,TRUE,2019-01-26,Nebraska,A
J. Ahrens,F,10,0,2,0,2,0,0,1,2,3,0,0,0,1,0,0,FALSE,2019-01-26,Nebraska,A
J. LeDee,F,10,0,2,0,0,3,4,1,2,3,0,0,0,1,1,3,FALSE,2019-01-26,Nebraska,A
D. Washington Jr.,G,8,1,5,0,2,0,0,0,2,2,0,0,0,0,1,2,FALSE,2019-01-26,Nebraska,A
K. Woods,G,25,3,8,1,5,2,2,3,3,6,0,2,0,1,2,9,FALSE,2019-01-26,Nebraska,A
TEAM,NA,NA,24,58,9,27,13,18,14,31,45,8,8,1,13,14,70,FALSE,2019-01-26,Nebraska,A
